Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
2702,1899,Mohamed Al-Fararjeh,M,22.0,175.0,77.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Men's Welterweight,,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
2749,1936,Khalil Ahmed Al-Hanahneh,M,24.0,171.0,70.0,Jordan,JOR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,5535595.0,0.000860052,19.091,72.427,11411390409.0,2061.456882,0.000260534
2750,1936,Khalil Ahmed Al-Hanahneh,M,28.0,171.0,70.0,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
2774,1954,Mahmoud Awad Sress Al-Hasini,M,25.0,185.0,67.0,Jordan,JOR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 5,000 metres",,0,3968198.0,0.00072729,24.414,70.331,5311329067.0,1338.473803,0.000209107
2775,1954,Mahmoud Awad Sress Al-Hasini,M,25.0,185.0,67.0,Jordan,JOR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 10,000 metres",,0,3968198.0,0.00072729,24.414,70.331,5311329067.0,1338.473803,0.000209107
2778,1957,Nadia Rashad Al-Hindi,F,20.0,,,Jordan,JOR,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,,0,3968198.0,0.00072729,24.414,70.331,5311329067.0,1338.473803,0.000209107
2788,1966,Ayser Al-Hyari,M,25.0,175.0,75.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
2808,1983,Mohamed Ayed Al-Kafraini,M,25.0,173.0,65.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
2818,1991,Obada Al-Kasbeh,M,22.0,166.0,64.0,Jordan,JOR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,,0,9455802.0,0.001270576,16.095,74.329,38654727746.0,4087.937517,0.000509957
2859,2017,Mufid Saleh Krim Al-Lawanseh,M,30.0,175.0,70.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
2898,2042,Muneir Al-Masri,M,25.0,165.0,68.0,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
2899,2042,Muneir Al-Masri,M,25.0,165.0,68.0,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
2942,2072,Tatiana Al-Najar,F,33.0,160.0,60.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
2984,2097,Mohamed Al-Qasem,M,26.0,,,Jordan,JOR,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Skeet,,0,4716373.0,0.000814211,21.34,71.053,6928359238.0,1469.001548,0.000219252
3090,2167,Mohamed Al-Shushe,M,29.0,162.0,60.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
4751,3297,Khayri Amar,M,24.0,170.0,70.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Skeet,,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
8792,6157,Baraah Awadallah Marouane,F,16.0,164.0,52.0,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 800 metres,,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
11033,7608,Khader Ghetrich Baqlah,M,17.0,184.0,80.0,Jordan,JOR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,,0,9455802.0,0.001270576,16.095,74.329,38654727746.0,4087.937517,0.000509957
11034,7609,Talita Baqlah,F,16.0,172.0,62.0,Jordan,JOR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
11035,7609,Talita Baqlah,F,20.0,172.0,62.0,Jordan,JOR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,9455802.0,0.001270576,16.095,74.329,38654727746.0,4087.937517,0.000509957
17020,11680,Iliana Biridakis,F,28.0,166.0,66.0,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Archery,Archery Women's Individual,,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
17159,11776,Ibrahim Hani Bisharat,M,20.0,175.0,66.0,Jordan,JOR,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,5535595.0,0.000860052,19.091,72.427,11411390409.0,2061.456882,0.000260534
17160,11776,Ibrahim Hani Bisharat,M,24.0,175.0,66.0,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
17161,11776,Ibrahim Hani Bisharat,M,28.0,175.0,66.0,Jordan,JOR,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
36066,24753,Omar Dabaj,M,19.0,,,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Middleweight,,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
36449,25002,Omar Dallal,M,15.0,,,Jordan,JOR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,,0,4716373.0,0.000814211,21.34,71.053,6928359238.0,1469.001548,0.000219252
37089,25414,Ihab Mahmud Darwish Almatbouli,M,26.0,,,Jordan,JOR,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Heavyweight,,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
37625,25770,Nadin Dawani,F,16.0,179.0,79.5,Jordan,JOR,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Women's Heavyweight,,0,5535595.0,0.000860052,19.091,72.427,11411390409.0,2061.456882,0.000260534
37626,25770,Nadin Dawani,F,20.0,179.0,79.5,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Heavyweight,,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
37627,25770,Nadin Dawani,F,24.0,179.0,79.5,Jordan,JOR,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Heavyweight,,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
47468,32704,Kareem Ennab,M,25.0,165.0,72.0,Jordan,JOR,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
49373,33984,Lawrence Fanous,M,30.0,170.0,61.0,Jordan,JOR,2016 Summer,2016,Summer,Rio de Janeiro,Triathlon,Triathlon Men's Olympic Distance,,0,9455802.0,0.001270576,16.095,74.329,38654727746.0,4087.937517,0.000509957
53268,36477,Fakhredin Fouad Al-Dien Gor,M,24.0,192.0,73.0,Jordan,JOR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's High Jump,,0,3968198.0,0.00072729,24.414,70.331,5311329067.0,1338.473803,0.000209107
53269,36477,Fakhredin Fouad Al-Dien Gor,M,28.0,192.0,73.0,Jordan,JOR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's High Jump,,0,4716373.0,0.000814211,21.34,71.053,6928359238.0,1469.001548,0.000219252
58561,39954,Ismael Mahmoud Ghassab,M,23.0,171.0,63.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
58694,40035,Mira Ghniem,F,13.0,,,Jordan,JOR,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,,0,4716373.0,0.000814211,21.34,71.053,6928359238.0,1469.001548,0.000219252
66611,45384,Anas Hamoudeh,M,19.0,173.0,71.0,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 50 metres Freestyle,,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
68316,46551,Raya Hatahet,F,22.0,162.0,49.0,Jordan,JOR,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Flyweight,,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
68685,46800,Haya Bint Al-Hussein,F,26.0,162.0,50.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
75554,51499,Hussein Iashaish,M,20.0,180.0,95.0,Jordan,JOR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,,0,9455802.0,0.001270576,16.095,74.329,38654727746.0,4087.937517,0.000509957
79693,54097,Mohamed Jbour,M,35.0,170.0,80.0,Jordan,JOR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,2374422.0,0.000535058,39.971,66.207,3910036925.0,1646.732099,0.00034911
79694,54097,Mohamed Jbour,M,35.0,170.0,80.0,Jordan,JOR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,2374422.0,0.000535058,39.971,66.207,3910036925.0,1646.732099,0.00034911
79695,54097,Mohamed Jbour,M,39.0,170.0,80.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
82732,56276,Ayman Jumean,M,,,,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
83738,57002,Ibrahim Kamal,M,25.0,189.0,95.0,Jordan,JOR,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Men's Heavyweight,,0,5535595.0,0.000860052,19.091,72.427,11411390409.0,2061.456882,0.000260534
85653,58195,Nada M. Kawar,F,20.0,178.0,85.0,Jordan,JOR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Shot Put,,0,4716373.0,0.000814211,21.34,71.053,6928359238.0,1469.001548,0.000219252
85654,58195,Nada M. Kawar,F,24.0,178.0,85.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Shot Put,,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
87000,59048,Ibrahim Khalaf,M,30.0,180.0,90.0,Jordan,JOR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Middleweight,,0,9455802.0,0.001270576,16.095,74.329,38654727746.0,4087.937517,0.000509957
87019,59063,Amera Khalif,M,50.0,167.0,59.0,Jordan,JOR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",,0,2374422.0,0.000535058,39.971,66.207,3910036925.0,1646.732099,0.00034911
87020,59063,Amera Khalif,M,50.0,167.0,59.0,Jordan,JOR,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,2374422.0,0.000535058,39.971,66.207,3910036925.0,1646.732099,0.00034911
88094,59697,Basil Kilani,M,23.0,171.0,62.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 5,000 metres",,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
88095,59697,Basil Kilani,M,23.0,171.0,62.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 10,000 metres",,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
110059,73730,Hana Majaj,F,17.0,165.0,52.0,Jordan,JOR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 200 metres Butterfly,,0,5103130.0,0.000834107,20.192,71.73,8460424401.0,1657.889256,0.000251798
125742,84127,Khaled Naghaway,M,24.0,,,Jordan,JOR,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Skeet,,0,3968198.0,0.00072729,24.414,70.331,5311329067.0,1338.473803,0.000209107
126572,84635,Samar Odett Nassar,F,26.0,160.0,52.0,Jordan,JOR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,5535595.0,0.000860052,19.091,72.427,11411390409.0,2061.456882,0.000260534
163201,109065,Abidnasir Shabab,M,22.0,,,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
163212,109072,Zeina Shaban,F,16.0,174.0,58.0,Jordan,JOR,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,,0,5535595.0,0.000860052,19.091,72.427,11411390409.0,2061.456882,0.000260534
163213,109072,Zeina Shaban,F,20.0,174.0,58.0,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
163299,109140,Mohamed Issa Mohamed Shahin,M,17.0,174.0,68.0,Jordan,JOR,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,2374422.0,0.000535058,39.971,66.207,3910036925.0,1646.732099,0.00034911
163387,109187,Nader George Shalhoub,M,33.0,168.0,74.0,Jordan,JOR,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,2374422.0,0.000535058,39.971,66.207,3910036925.0,1646.732099,0.00034911
163528,109275,Jihad Sharif,M,20.0,157.0,52.0,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
163529,109275,Jihad Sharif,M,20.0,157.0,52.0,Jordan,JOR,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,3252672.0,0.000637067,29.132,69.311,6277197435.0,1929.858724,0.000328649
176660,117805,Razan Taha,F,16.0,,,Jordan,JOR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,6489822.0,0.000959501,18.036,73.087,21972004086.0,3385.609665,0.000346016
176661,117806,Rima Taha Farid,F,25.0,175.0,60.0,Jordan,JOR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,7992573.0,0.001126127,17.03,73.729,30937277606.0,3870.753211,0.000413048
178277,118823,Amjad Tawalbeh,M,19.0,186.0,72.0,Jordan,JOR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,,0,2780428.0,0.000584126,34.348,67.899,4966710013.0,1786.311321,0.000410472
