Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
13304,9182,Peter Beck,M,22.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Luge,Luge Men's Singles,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
13305,9183,Simon Beck,M,20.0,172.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Luge,Luge Men's Singles,,0,20236.0,5.72e-06,81.145,,,0,
16509,11350,Franz Biedermann,M,22.0,182.0,76.0,Liechtenstein,LIE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Decathlon,,0,20236.0,5.72e-06,81.145,,,0,
17971,12385,Birgit Blum (-Beck),F,24.0,,,Liechtenstein,LIE,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Middleweight,,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
17972,12385,Birgit Blum (-Beck),F,28.0,,,Liechtenstein,LIE,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Middleweight,,0,31325.0,5.41e-06,83.71,76.83658537,2504033252.0,79937.21475,7.92e-05
21747,14934,Josef Brendle,M,43.0,,,Liechtenstein,LIE,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
23049,15782,Daniel Brunhart,M,20.0,168.0,60.0,Liechtenstein,LIE,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Extra-Lightweight,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23417,16022,Alois Bchel,M,19.0,172.0,78.0,Liechtenstein,LIE,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Decathlon,,0,16495.0,5.44e-06,79.563,,,0,
23418,16022,Alois Bchel,M,23.0,172.0,78.0,Liechtenstein,LIE,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's Decathlon,,0,18170.0,5.58e-06,80.321,,,0,
23419,16023,Armin Bchel,M,27.0,177.0,69.0,Liechtenstein,LIE,1972 Summer,1972,Summer,Munich,Judo,Judo Men's Half-Middleweight,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
23420,16026,Magnus Bchel,M,24.0,184.0,78.0,Liechtenstein,LIE,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Middleweight,,0,27011.0,5.67e-06,82.241,,502617355.4,18607.87662,4.15e-05
23421,16026,Magnus Bchel,M,28.0,184.0,78.0,Liechtenstein,LIE,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Middleweight,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23422,16027,Marco Bchel,M,20.0,186.0,92.0,Liechtenstein,LIE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
23423,16027,Marco Bchel,M,20.0,186.0,92.0,Liechtenstein,LIE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
23424,16027,Marco Bchel,M,22.0,186.0,92.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Downhill,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
23425,16027,Marco Bchel,M,22.0,186.0,92.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Super G,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
23426,16027,Marco Bchel,M,22.0,186.0,92.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
23427,16027,Marco Bchel,M,22.0,186.0,92.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Combined,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
23428,16027,Marco Bchel,M,26.0,186.0,92.0,Liechtenstein,LIE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,32355.0,5.43e-06,84.298,77.74634146,2479721341.0,76641.0552,7.92e-05
23429,16027,Marco Bchel,M,30.0,186.0,92.0,Liechtenstein,LIE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Downhill,,0,34018.0,5.42e-06,85.094,79.63658537,2688630823.0,79035.53481,7.77e-05
23430,16027,Marco Bchel,M,30.0,186.0,92.0,Liechtenstein,LIE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Super G,,0,34018.0,5.42e-06,85.094,79.63658537,2688630823.0,79035.53481,7.77e-05
23431,16027,Marco Bchel,M,30.0,186.0,92.0,Liechtenstein,LIE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,34018.0,5.42e-06,85.094,79.63658537,2688630823.0,79035.53481,7.77e-05
23432,16027,Marco Bchel,M,34.0,186.0,92.0,Liechtenstein,LIE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Downhill,,0,35095.0,5.32e-06,85.316,80.94878049,4000239273.0,113983.1678,7.78e-05
23433,16027,Marco Bchel,M,34.0,186.0,92.0,Liechtenstein,LIE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Super G,,0,35095.0,5.32e-06,85.316,80.94878049,4000239273.0,113983.1678,7.78e-05
23434,16027,Marco Bchel,M,34.0,186.0,92.0,Liechtenstein,LIE,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,35095.0,5.32e-06,85.316,80.94878049,4000239273.0,113983.1678,7.78e-05
23435,16027,Marco Bchel,M,38.0,186.0,92.0,Liechtenstein,LIE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Downhill,,0,36003.0,5.19e-06,85.536,81.84146341,5082366478.0,141165.0829,7.7e-05
23436,16027,Marco Bchel,M,38.0,186.0,92.0,Liechtenstein,LIE,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Men's Super G,,0,36003.0,5.19e-06,85.536,81.84146341,5082366478.0,141165.0829,7.7e-05
23437,16028,Markus Bchel,M,23.0,180.0,75.0,Liechtenstein,LIE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,27011.0,5.67e-06,82.241,,502617355.4,18607.87662,4.15e-05
23438,16028,Markus Bchel,M,23.0,180.0,75.0,Liechtenstein,LIE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,27011.0,5.67e-06,82.241,,502617355.4,18607.87662,4.15e-05
23439,16028,Markus Bchel,M,27.0,180.0,75.0,Liechtenstein,LIE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23440,16028,Markus Bchel,M,27.0,180.0,75.0,Liechtenstein,LIE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23441,16029,Paul Bchel,M,23.0,180.0,85.0,Liechtenstein,LIE,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
23442,16030,Robert Bchel,M,19.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Downhill,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23443,16030,Robert Bchel,M,19.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Super G,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23444,16030,Robert Bchel,M,19.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23445,16030,Robert Bchel,M,19.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Combined,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
23744,16235,Margit Marta Bhler (-Tschikof),F,16.0,175.0,65.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Downhill,,0,20236.0,5.72e-06,81.145,,,0,
23745,16235,Margit Marta Bhler (-Tschikof),F,16.0,175.0,65.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,20236.0,5.72e-06,81.145,,,0,
23746,16235,Margit Marta Bhler (-Tschikof),F,16.0,175.0,65.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Women's Slalom,,0,20236.0,5.72e-06,81.145,,,0,
23747,16235,Margit Marta Bhler (-Tschikof),F,20.0,175.0,65.0,Liechtenstein,LIE,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Women's Downhill,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
23748,16235,Margit Marta Bhler (-Tschikof),F,20.0,175.0,65.0,Liechtenstein,LIE,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
23749,16235,Margit Marta Bhler (-Tschikof),F,20.0,175.0,65.0,Liechtenstein,LIE,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Women's Slalom,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
24329,16621,Hans Burkhard,M,20.0,179.0,74.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
44724,30855,Thomas Drr,M,31.0,194.0,102.0,Liechtenstein,LIE,2010 Winter,2010,Winter,Vancouver,Bobsleigh,Bobsleigh Men's Two,,0,36003.0,5.19e-06,85.536,81.84146341,5082366478.0,141165.0829,7.7e-05
45279,31239,Benjamin Eberle,M,24.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
45280,31239,Benjamin Eberle,M,24.0,,,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
46896,32308,Yvonne Elkuch,F,20.0,172.0,54.0,Liechtenstein,LIE,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Women's Road Race, Individual",,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
46897,32308,Yvonne Elkuch,F,24.0,172.0,54.0,Liechtenstein,LIE,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Women's Road Race, Individual",,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
47262,32553,Wolfgang Ender,M,21.0,173.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,,0,20236.0,5.72e-06,81.145,,,0,
47263,32553,Wolfgang Ender,M,21.0,173.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,20236.0,5.72e-06,81.145,,,0,
47264,32553,Wolfgang Ender,M,21.0,173.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,20236.0,5.72e-06,81.145,,,0,
50094,34447,Adolf Fehr,M,19.0,,,Liechtenstein,LIE,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,,0,16495.0,5.44e-06,79.563,,,0,
50095,34447,Adolf Fehr,M,19.0,,,Liechtenstein,LIE,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,16495.0,5.44e-06,79.563,,,0,
50096,34447,Adolf Fehr,M,19.0,,,Liechtenstein,LIE,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,,0,16495.0,5.44e-06,79.563,,,0,
50097,34448,Diana Fehr,F,23.0,,,Liechtenstein,LIE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,32355.0,5.43e-06,84.298,77.74634146,2479721341.0,76641.0552,7.92e-05
50098,34448,Diana Fehr,F,23.0,,,Liechtenstein,LIE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Women's Slalom,,0,32355.0,5.43e-06,84.298,77.74634146,2479721341.0,76641.0552,7.92e-05
50188,34512,Marco Felder,M,19.0,179.0,76.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Luge,Luge Men's Singles,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
53144,36402,Markus Foser,M,24.0,187.0,90.0,Liechtenstein,LIE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Downhill,,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
53145,36402,Markus Foser,M,24.0,187.0,90.0,Liechtenstein,LIE,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Combined,,0,29497.0,5.41e-06,83.264,,1631197909.0,55300.46815,6.42e-05
53146,36402,Markus Foser,M,26.0,187.0,90.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Downhill,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
54278,37148,Albert Frick,M,18.0,176.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,20236.0,5.72e-06,81.145,,,0,
54279,37149,Arnold Frick,M,22.0,188.0,86.0,Liechtenstein,LIE,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Middleweight,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
54280,37153,"Xaver Frick, Jr.",M,22.0,176.0,64.0,Liechtenstein,LIE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,,0,20236.0,5.72e-06,81.145,,,0,
54281,37153,"Xaver Frick, Jr.",M,22.0,176.0,64.0,Liechtenstein,LIE,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",,0,20236.0,5.72e-06,81.145,,,0,
54525,37328,Louis Frommelt,M,29.0,178.0,73.0,Liechtenstein,LIE,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
54526,37329,Paul Frommelt,M,18.0,178.0,70.0,Liechtenstein,LIE,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
54527,37329,Paul Frommelt,M,22.0,178.0,70.0,Liechtenstein,LIE,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,25866.0,5.83e-06,81.726,,534701915.6,20671.99859,4.77e-05
54528,37329,Paul Frommelt,M,22.0,178.0,70.0,Liechtenstein,LIE,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Slalom,,0,25866.0,5.83e-06,81.726,,534701915.6,20671.99859,4.77e-05
54529,37329,Paul Frommelt,M,26.0,178.0,70.0,Liechtenstein,LIE,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,27011.0,5.67e-06,82.241,,502617355.4,18607.87662,4.15e-05
54530,37329,Paul Frommelt,M,30.0,178.0,70.0,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,Bronze,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
54531,37329,Paul Frommelt,M,30.0,178.0,70.0,Liechtenstein,LIE,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Combined,,0,28095.0,5.5e-06,82.799,,1161757671.0,41351.0472,6.08e-05
54532,37330,Willi Frommelt,M,19.0,180.0,78.0,Liechtenstein,LIE,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Downhill,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
54533,37330,Willi Frommelt,M,19.0,180.0,78.0,Liechtenstein,LIE,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
54534,37330,Willi Frommelt,M,19.0,180.0,78.0,Liechtenstein,LIE,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Slalom,,0,22151.0,5.77e-06,81.646,,124941925.0,5640.464313,3.31e-05
54535,37330,Willi Frommelt,M,23.0,180.0,78.0,Liechtenstein,LIE,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
54536,37330,Willi Frommelt,M,23.0,180.0,78.0,Liechtenstein,LIE,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
54537,37330,Willi Frommelt,M,23.0,180.0,78.0,Liechtenstein,LIE,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,Bronze,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
56041,38263,Markus Ganahl,M,26.0,189.0,97.0,Liechtenstein,LIE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,34018.0,5.42e-06,85.094,79.63658537,2688630823.0,79035.53481,7.77e-05
56042,38263,Markus Ganahl,M,26.0,189.0,97.0,Liechtenstein,LIE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,,0,34018.0,5.42e-06,85.094,79.63658537,2688630823.0,79035.53481,7.77e-05
57226,38999,Josef Gassner,M,19.0,171.0,70.0,Liechtenstein,LIE,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Downhill,,0,18170.0,5.58e-06,80.321,,,0,
57227,38999,Josef Gassner,M,19.0,171.0,70.0,Liechtenstein,LIE,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,18170.0,5.58e-06,80.321,,,0,
57228,38999,Josef Gassner,M,19.0,171.0,70.0,Liechtenstein,LIE,1964 Winter,1964,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Men's Slalom,,0,18170.0,5.58e-06,80.321,,,0,
57229,38999,Josef Gassner,M,23.0,171.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Downhill,,0,20236.0,5.72e-06,81.145,,,0,
57230,38999,Josef Gassner,M,23.0,171.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,20236.0,5.72e-06,81.145,,,0,
57231,38999,Josef Gassner,M,23.0,171.0,70.0,Liechtenstein,LIE,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,20236.0,5.72e-06,81.145,,,0,
57232,39001,Rainer Gassner,M,17.0,,,Liechtenstein,LIE,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Men's Singles,,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
57233,39001,Rainer Gassner,M,21.0,,,Liechtenstein,LIE,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Men's Singles,,0,25866.0,5.83e-06,81.726,,534701915.6,20671.99859,4.77e-05
57234,39001,Rainer Gassner,M,21.0,,,Liechtenstein,LIE,1980 Winter,1980,Winter,Lake Placid,Luge,Luge Mixed (Men)'s Doubles,,0,25866.0,5.83e-06,81.726,,534701915.6,20671.99859,4.77e-05
57812,39388,Oliver Geissmann,M,21.0,175.0,80.0,Liechtenstein,LIE,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,33286.0,5.44e-06,84.87,76.82682927,2483953103.0,74624.55997,7.39e-05
57813,39388,Oliver Geissmann,M,25.0,175.0,80.0,Liechtenstein,LIE,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,34596.0,5.38e-06,85.205,81.77073171,3454362686.0,99848.61504,7.89e-05
57814,39388,Oliver Geissmann,M,29.0,175.0,80.0,Liechtenstein,LIE,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,35541.0,5.25e-06,85.426,82.68292683,5081432924.0,142973.8309,8e-05
66028,44972,Philipp Hlg,M,22.0,186.0,78.0,Liechtenstein,LIE,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,37127.0,5.11e-06,85.695,82.07317073,6657170923.0,179308.0756,8.43e-05
66029,44972,Philipp Hlg,M,22.0,186.0,78.0,Liechtenstein,LIE,2014 Winter,2014,Winter,Sochi,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,,0,37127.0,5.11e-06,85.695,82.07317073,6657170923.0,179308.0756,8.43e-05
68189,46455,Gnther Hasler,M,25.0,180.0,70.0,Liechtenstein,LIE,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 800 metres,,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
68190,46455,Gnther Hasler,M,25.0,180.0,70.0,Liechtenstein,LIE,1976 Summer,1976,Summer,Montreal,Athletics,"Athletics Men's 1,500 metres",,0,23926.0,5.78e-06,81.686,,272493879.0,11389.02779,4.24e-05
68192,46457,Jrgen Hasler,M,20.0,180.0,90.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Downhill,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
68193,46457,Jrgen Hasler,M,20.0,180.0,90.0,Liechtenstein,LIE,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Super G,,0,30365.0,5.4e-06,83.434,78.42195122,1948118228.0,64156.70107,7.01e-05
68194,46457,Jrgen Hasler,M,24.0,180.0,90.0,Liechtenstein,LIE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Downhill,,0,32355.0,5.43e-06,84.298,77.74634146,2479721341.0,76641.0552,7.92e-05
68195,46457,Jrgen Hasler,M,24.0,180.0,90.0,Liechtenstein,LIE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Super G,,0,32355.0,5.43e-06,84.298,77.74634146,2479721341.0,76641.0552,7.92e-05
68196,46457,Jrgen Hasler,M,24.0,180.0,90.0,Liechtenstein,LIE,1998 Winter,1998,Winter,Nagano,Alpine Skiing,Alpine Skiing Men's Combined,,0,32355.0,5.43e-06,84.298,77.74634146,2479721341.0,76641.0552,7.92e-05
68197,46457,Jrgen Hasler,M,28.0,180.0,90.0,Liechtenstein,LIE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Downhill,,0,34018.0,5.42e-06,85.094,79.63658537,2688630823.0,79035.53481,7.77e-05
