Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
264,199,Amir Abdel Meguid,M,23.0,178.0,67.0,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Basketball,Basketball Men's Basketball,,0,48868951.0,0.010266624,56.078,61.097,30642873038.0,627.0417599,0.002532469
265,199,Amir Abdel Meguid,M,27.0,178.0,67.0,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,54547296.0,0.010683604,56.256,63.669,35044634015.0,642.4632674,0.001834798
266,200,Mohamed Abdel Mohamed,M,24.0,,,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
267,201,Karim Abdel Mohsen,M,25.0,188.0,92.0,Egypt,EGY,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,,0,75381899.0,0.011711907,57.019,69.282,78845185293.0,1045.943208,0.001800118
268,202,Awad Abdel Nabi Awad,M,19.0,198.0,80.0,Egypt,EGY,1972 Summer,1972,Summer,Munich,Basketball,Basketball Men's Basketball,,0,36673642.0,0.009553102,57.8,52.902,8763960703.0,238.971649,0.002324658
269,202,Awad Abdel Nabi Awad,M,23.0,198.0,80.0,Egypt,EGY,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,,0,40089032.0,0.009685327,56.344,55.471,13360476862.0,333.2701289,0.002081071
270,203,Ahmed Abdel Naeim,M,23.0,197.0,87.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
271,203,Ahmed Abdel Naeim,M,31.0,197.0,87.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
273,205,Ali Abdel Radi,M,24.0,,,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,30071102.0,0.009229356,60.669,50.113,,0,
275,206,Amin Abdel Rahman,M,22.0,,,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Water Polo,Water Polo Men's Water Polo,,0,30071102.0,0.009229356,60.669,50.113,,0,
277,210,Khaled Abdel Rahman,M,27.0,188.0,79.0,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,,0,48868951.0,0.010266624,56.078,61.097,30642873038.0,627.0417599,0.002532469
279,211,Sameh Abdel Rahman,M,21.0,,,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Foil, Individual",,0,30071102.0,0.009229356,60.669,50.113,,0,
280,211,Sameh Abdel Rahman,M,21.0,,,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's Foil, Team",,0,30071102.0,0.009229356,60.669,50.113,,0,
281,212,Yasser Abdel Rahman Sakr,M,30.0,180.0,120.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
282,213,Samy Abdel Razek,M,28.0,170.0,60.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
283,213,Samy Abdel Razek,M,36.0,170.0,60.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
284,213,Samy Abdel Razek,M,36.0,170.0,60.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
285,214,Mohamed Youssef Abdel Razik,M,21.0,,,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Football,Football Men's Football,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
286,215,Ibrahim Ahmed Abdel Rehim,M,21.0,190.0,83.0,Egypt,EGY,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Team",,0,75381899.0,0.011711907,57.019,69.282,78845185293.0,1045.943208,0.001800118
287,216,Kamal Abdel Rehim,M,26.0,190.0,95.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Coxless Fours,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
288,217,Reskalla Mohamed Abdel Rehim,M,22.0,165.0,48.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Light-Flyweight,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
289,218,Ahmed Ali Abdel Samad,M,27.0,195.0,95.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Super-Heavyweight,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
290,219,Ali Abdel Sami,M,28.0,,,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,,0,30071102.0,0.009229356,60.669,50.113,,0,
292,221,Sameh Abdel Waress Muhammad,M,24.0,,,Egypt,EGY,1996 Summer,1996,Summer,Atlanta,Handball,Handball Men's Handball,,0,64933456.0,0.011209787,57.319,67.259,67629716981.0,1041.523448,0.002140181
293,222,Mohamed Said Abdel Wehab,M,22.0,157.0,48.0,Egypt,EGY,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Light-Flyweight,,0,40089032.0,0.009685327,56.344,55.471,13360476862.0,333.2701289,0.002081071
294,225,Shaimaa Abdel-Latif-Hashad,F,23.0,165.0,57.0,Egypt,EGY,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,75381899.0,0.011711907,57.019,69.282,78845185293.0,1045.943208,0.001800118
295,225,Shaimaa Abdel-Latif-Hashad,F,27.0,165.0,57.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
296,225,Shaimaa Abdel-Latif-Hashad,F,35.0,165.0,57.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
298,227,Ahmed Abdelaal,M,27.0,188.0,89.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
299,228,Mahmoud Abdelaal,M,24.0,176.0,60.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Lightweight,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
300,229,Mohamed Ali Abdelaal,M,26.0,175.0,81.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
301,231,Mahmod Abdelaly,M,41.0,,,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
302,232,Ibrahim Ramadan Ibrahim Abdelbaki,M,24.0,173.0,77.0,Egypt,EGY,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middleweight,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
303,232,Ibrahim Ramadan Ibrahim Abdelbaki,M,28.0,173.0,77.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
304,233,Aziza Abdelfattah,F,17.0,159.0,51.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
306,235,Magdi Abdelghani Sayed Ahmed,M,25.0,,,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,48868951.0,0.010266624,56.078,61.097,30642873038.0,627.0417599,0.002532469
307,236,Ragab Abdelhay Saad Abdelrazek Abdallah,M,21.0,170.0,94.0,Egypt,EGY,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
308,236,Ragab Abdelhay Saad Abdelrazek Abdallah,M,25.0,170.0,94.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
309,238,Mohamed Abdellah,M,36.0,170.0,70.0,Egypt,EGY,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,75381899.0,0.011711907,57.019,69.282,78845185293.0,1045.943208,0.001800118
310,238,Mohamed Abdellah,M,40.0,170.0,70.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
312,240,Leila Abdelmoez,F,19.0,160.0,46.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
313,241,Sayed Abdelmonem Sayed Hamed,M,23.0,170.0,60.0,Egypt,EGY,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
314,242,Ahmed Abdelrahman,M,20.0,165.0,60.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
315,243,Ihab Abdelrahman El-Sayed Abdelrahman,M,23.0,194.0,96.0,Egypt,EGY,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Javelin Throw,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
316,244,Raouf Abdelraouf,M,22.0,167.0,63.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
317,244,Raouf Abdelraouf,M,22.0,167.0,63.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horse Vault,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
318,244,Raouf Abdelraouf,M,22.0,167.0,63.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
319,244,Raouf Abdelraouf,M,22.0,167.0,63.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Rings,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
320,244,Raouf Abdelraouf,M,22.0,167.0,63.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
321,245,Abouelfetoh Abdelrazek,M,21.0,,,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
322,246,Mamdouh Abdelrehim,M,26.0,207.0,90.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
354,265,Moustafa Ahmed Ismail Abdou Ali Arfah,M,31.0,,,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,48868951.0,0.010266624,56.078,61.097,30642873038.0,627.0417599,0.002532469
355,266,Raouf Abdou,M,22.0,165.0,60.0,Egypt,EGY,2004 Summer,2004,Summer,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,75381899.0,0.011711907,57.019,69.282,78845185293.0,1045.943208,0.001800118
356,267,Mohamed Abdou El-Souad,M,19.0,180.0,76.0,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,54547296.0,0.010683604,56.256,63.669,35044634015.0,642.4632674,0.001834798
357,267,Mohamed Abdou El-Souad,M,19.0,180.0,76.0,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,,0,54547296.0,0.010683604,56.256,63.669,35044634015.0,642.4632674,0.001834798
358,267,Mohamed Abdou El-Souad,M,23.0,180.0,76.0,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
359,267,Mohamed Abdou El-Souad,M,23.0,180.0,76.0,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
362,270,Alaa El-Din Abdoun,M,23.0,188.0,78.0,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Basketball,Basketball Men's Basketball,,0,54547296.0,0.010683604,56.256,63.669,35044634015.0,642.4632674,0.001834798
369,277,Shaimaa Abdul Aziz,F,19.0,160.0,53.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Singles,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
370,277,Shaimaa Abdul Aziz,F,19.0,160.0,53.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Table Tennis,Table Tennis Women's Doubles,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
371,277,Shaimaa Abdul Aziz,F,27.0,160.0,53.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Women's Singles,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
414,315,Mona Ahmad Abdulaziz Hassanein,F,26.0,166.0,61.0,Egypt,EGY,2012 Summer,2012,Summer,London,Fencing,"Fencing Women's epee, Individual",,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
422,319,Gamal Ahmed Abdulla,M,28.0,,,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
423,320,Mohamed Sayed Abdulla,M,18.0,,,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
425,322,Ahmed Ghanim Abdullah,M,20.0,184.0,79.0,Egypt,EGY,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Butterfly,,0,54547296.0,0.010683604,56.256,63.669,35044634015.0,642.4632674,0.001834798
428,325,Magdy Ahmed Abdullah,M,25.0,,,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,,0,60035536.0,0.011003296,56.788,65.401,41855986519.0,697.1868548,0.001647873
460,343,Abir Abdulrahman Khalil Mahmoud Khalil,F,16.0,162.0,72.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Light-Heavyweight,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
461,343,Abir Abdulrahman Khalil Mahmoud Khalil,F,20.0,162.0,72.0,Egypt,EGY,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Heavyweight,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
464,346,Shaza Yahia Nazih Abdulrahman El-Sayed,F,15.0,170.0,59.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
465,346,Shaza Yahia Nazih Abdulrahman El-Sayed,F,19.0,170.0,59.0,Egypt,EGY,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
466,346,Shaza Yahia Nazih Abdulrahman El-Sayed,F,19.0,170.0,59.0,Egypt,EGY,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
471,350,Mohamed Abdultwab Ibrahim Abd El-Baki,M,21.0,162.0,69.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Featherweight,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
472,350,Mohamed Abdultwab Ibrahim Abd El-Baki,M,25.0,162.0,69.0,Egypt,EGY,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Lightweight,,0,87813257.0,0.012372594,56.998,70.742,279000000000.0,3177.19681,0.003724967
521,382,Soha Abed Elaal,F,35.0,,,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Archery,Archery Women's Individual,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
653,468,Abdelhalim Muhammad Abou,M,27.0,210.0,88.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
661,471,Ashraf Abou El-Hassan,M,25.0,186.0,86.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
662,471,Ashraf Abou El-Hassan,M,33.0,186.0,86.0,Egypt,EGY,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,80953881.0,0.011968794,56.942,69.98,163000000000.0,2013.492102,0.002566929
663,471,Ashraf Abou El-Hassan,M,41.0,186.0,86.0,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,,0,95688681.0,0.012857691,56.778,71.484,333000000000.0,3480.035429,0.00439314
664,473,Magdy Abou El-Magd,M,27.0,188.0,85.0,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Handball,Handball Men's Handball,,0,69905988.0,0.011426141,57.203,68.613,99838543960.0,1428.183004,0.002971385
