Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
59796,40747,Ilja Glebov,M,22.0,180.0,80.0,Estonia,EST,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Mixed Pairs,,0,1331475.0,0.000192114,31.906,75.42926829,19490936349.0,14638.60482,0.000295317
59797,40748,Jelena Glebova,F,16.0,165.0,49.0,Estonia,EST,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Women's Singles,,0,1346810.0,0.000204111,31.393,72.69146341,16963625016.0,12595.41065,0.000330032
59798,40748,Jelena Glebova,F,20.0,165.0,49.0,Estonia,EST,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Women's Singles,,0,1331475.0,0.000192114,31.906,75.42926829,19490936349.0,14638.60482,0.000295317
59799,40748,Jelena Glebova,F,24.0,165.0,49.0,Estonia,EST,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Women's Singles,,0,1314545.0,0.000180843,32.378,77.03414634,26224622451.0,19949.58138,0.000331957
64390,43837,Leonid Gulov,M,18.0,199.0,92.0,Estonia,EST,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Double Sculls,,0,1396985.0,0.000228337,30.632,70.41707317,5685774809.0,4070.032827,0.000169219
64391,43837,Leonid Gulov,M,22.0,199.0,92.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Double Sculls,,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
66197,45092,Helger Hallik,M,19.0,187.0,124.0,Estonia,EST,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",,0,1533091.0,0.000280984,29.14,68.86341463,,0,
66198,45092,Helger Hallik,M,23.0,187.0,124.0,Estonia,EST,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,1415594.0,0.000244381,29.889,69.61219512,4746109767.0,3352.733741,0.000150193
66199,45092,Helger Hallik,M,27.0,187.0,124.0,Estonia,EST,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,1396985.0,0.000228337,30.632,70.41707317,5685774809.0,4070.032827,0.000169219
67033,45640,Sirli Hanni,F,24.0,175.0,60.0,Estonia,EST,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 7.5 kilometres Sprint,,0,1331475.0,0.000192114,31.906,75.42926829,19490936349.0,14638.60482,0.000295317
67034,45640,Sirli Hanni,F,24.0,175.0,60.0,Estonia,EST,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Women's 4 x 6 kilometres Relay,,0,1331475.0,0.000192114,31.906,75.42926829,19490936349.0,14638.60482,0.000295317
68553,46695,Danil Haustov,M,23.0,182.0,85.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
68554,46695,Danil Haustov,M,23.0,182.0,85.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
68555,46695,Danil Haustov,M,27.0,182.0,85.0,Estonia,EST,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,,0,1337090.0,0.000197685,31.649,73.77073171,24194039256.0,18094.54805,0.000381008
69563,47385,Hain Helde,M,24.0,189.0,83.0,Estonia,EST,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,1415594.0,0.000244381,29.889,69.61219512,4746109767.0,3352.733741,0.000150193
69564,47385,Hain Helde,M,24.0,189.0,83.0,Estonia,EST,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,1415594.0,0.000244381,29.889,69.61219512,4746109767.0,3352.733741,0.000150193
69565,47385,Hain Helde,M,28.0,189.0,83.0,Estonia,EST,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",,0,1396985.0,0.000228337,30.632,70.41707317,5685774809.0,4070.032827,0.000169219
69566,47385,Hain Helde,M,28.0,189.0,83.0,Estonia,EST,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",,0,1396985.0,0.000228337,30.632,70.41707317,5685774809.0,4070.032827,0.000169219
69586,47407,Peter Heli,M,22.0,170.0,62.0,Estonia,EST,1992 Winter,1992,Winter,Albertville,Nordic Combined,Nordic Combined Men's Team,,0,1533091.0,0.000280984,29.14,68.86341463,,0,
69587,47407,Peter Heli,M,22.0,170.0,62.0,Estonia,EST,1992 Winter,1992,Winter,Albertville,Nordic Combined,Nordic Combined Men's Individual,,0,1533091.0,0.000280984,29.14,68.86341463,,0,
70581,48114,Margus Hernits,M,17.0,174.0,62.0,Estonia,EST,1994 Winter,1994,Winter,Lillehammer,Figure Skating,Figure Skating Men's Singles,,0,1462514.0,0.00026001,29.513,66.5,,0,
70582,48114,Margus Hernits,M,21.0,174.0,62.0,Estonia,EST,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Men's Singles,,0,1386156.0,0.000232684,30.267,69.35853659,5617109245.0,4052.292271,0.00017946
70583,48114,Margus Hernits,M,25.0,174.0,62.0,Estonia,EST,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Men's Singles,,0,1379350.0,0.000219753,30.884,70.90487805,7322069511.0,5308.34778,0.000211621
76171,51871,Anna Iljutenko,F,22.0,168.0,49.0,Estonia,EST,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's High Jump,,0,1337090.0,0.000197685,31.649,73.77073171,24194039256.0,18094.54805,0.000381008
76172,51871,Anna Iljutenko,F,26.0,168.0,49.0,Estonia,EST,2012 Summer,2012,Summer,London,Athletics,Athletics Women's High Jump,,0,1322696.0,0.000186363,32.165,76.32682927,23043864510.0,17421.89022,0.000307662
76211,51906,Kristjan Ilves,M,17.0,177.0,61.0,Estonia,EST,2014 Winter,2014,Winter,Sochi,Nordic Combined,"Nordic Combined Men's Normal Hill / 10 km, Individual",,0,1314545.0,0.000180843,32.378,77.03414634,26224622451.0,19949.58138,0.000331957
76212,51906,Kristjan Ilves,M,17.0,177.0,61.0,Estonia,EST,2014 Winter,2014,Winter,Sochi,Nordic Combined,"Nordic Combined Men's Large Hill / 10 km, Individual",,0,1314545.0,0.000180843,32.378,77.03414634,26224622451.0,19949.58138,0.000331957
76551,52104,Andrei Inein,M,29.0,178.0,93.0,Estonia,EST,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Skeet,,0,1415594.0,0.000244381,29.889,69.61219512,4746109767.0,3352.733741,0.000150193
76552,52104,Andrei Inein,M,33.0,178.0,93.0,Estonia,EST,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Skeet,,0,1396985.0,0.000228337,30.632,70.41707317,5685774809.0,4070.032827,0.000169219
76553,52104,Andrei Inein,M,37.0,178.0,93.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Skeet,,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
76554,52104,Andrei Inein,M,41.0,178.0,93.0,Estonia,EST,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Skeet,,0,1337090.0,0.000197685,31.649,73.77073171,24194039256.0,18094.54805,0.000381008
77356,52625,Mrt Israel,M,24.0,189.0,119.0,Estonia,EST,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Discus Throw,,0,1337090.0,0.000197685,31.649,73.77073171,24194039256.0,18094.54805,0.000381008
77357,52625,Mrt Israel,M,28.0,189.0,119.0,Estonia,EST,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Discus Throw,,0,1322696.0,0.000186363,32.165,76.32682927,23043864510.0,17421.89022,0.000307662
78015,53030,Heikki Jaansalu,M,37.0,187.0,110.0,Estonia,EST,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Trap,,0,1415594.0,0.000244381,29.889,69.61219512,4746109767.0,3352.733741,0.000150193
78017,53031,Jri Jaanson,M,26.0,192.0,96.0,Estonia,EST,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Single Sculls,,0,1533091.0,0.000280984,29.14,68.86341463,,0,
78018,53031,Jri Jaanson,M,30.0,192.0,96.0,Estonia,EST,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Single Sculls,,0,1415594.0,0.000244381,29.889,69.61219512,4746109767.0,3352.733741,0.000150193
78019,53031,Jri Jaanson,M,34.0,192.0,96.0,Estonia,EST,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Men's Single Sculls,,0,1396985.0,0.000228337,30.632,70.41707317,5685774809.0,4070.032827,0.000169219
78020,53031,Jri Jaanson,M,38.0,192.0,96.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Single Sculls,Silver,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
78021,53031,Jri Jaanson,M,42.0,192.0,96.0,Estonia,EST,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Double Sculls,Silver,0,1337090.0,0.000197685,31.649,73.77073171,24194039256.0,18094.54805,0.000381008
78464,53324,Jaak-Heinrich Jagor,M,26.0,190.0,80.0,Estonia,EST,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,,0,1316481.0,0.000176896,32.532,77.73658537,23337907619.0,17727.49293,0.000307888
78662,53445,Tarmo Jallai,M,25.0,195.0,89.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
78803,53547,Andrei Jms,M,22.0,184.0,90.0,Estonia,EST,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Quadruple Sculls,,0,1362550.0,0.000211696,31.138,71.9097561,12059201242.0,8850.465115,0.000275324
