Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
27125,18613,Carolena Jean Carstens Salceda,F,20.0,168.0,57.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Women's Featherweight,,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
27551,18890,Jorge Castelblanco,M,28.0,169.0,58.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
27634,18947,Diego Jsus Castillo Granados,M,21.0,175.0,73.0,Panama,PAN,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 200 metres Butterfly,,0,3772938.0,0.000531594,34.302,77.216,39954761200.0,10589.82713,0.000533441
27659,18968,Wanelgen Castillo,M,23.0,163.0,52.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
27660,18968,Wanelgen Castillo,M,27.0,163.0,52.0,Panama,PAN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,1607834.0,0.000418824,51.801,66.514,1673411700.0,1040.786362,0.000443876
28012,19212,J. Matilde Ceballos Jimnez,M,35.0,,60.0,Panama,PAN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Featherweight,,0,2576018.0,0.000472132,44.391,73.443,8042337700.0,3122.003689,0.000316627
28750,19726,Ricardo Chandeck,M,27.0,178.0,79.0,Panama,PAN,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,3030347.0,0.000495311,37.802,75.084,12304115000.0,4060.299035,0.000366194
29232,20089,Francisco Checa,M,28.0,175.0,69.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
31302,21365,Aurelio Chu Yi,M,35.0,165.0,62.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Judo,Judo Men's Lightweight,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
32609,22271,Sin Ernesto Chen Cattn,M,29.0,180.0,93.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
33077,22611,Jorge Comrie,M,25.0,181.0,85.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
33555,22968,Eileen Marie Coparropa Alemn,F,15.0,170.0,70.0,Panama,PAN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,,0,2796344.0,0.000482747,41.022,74.298,9870494000.0,3529.78532,0.000312357
33556,22968,Eileen Marie Coparropa Alemn,F,19.0,170.0,70.0,Panama,PAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,3030347.0,0.000495311,37.802,75.084,12304115000.0,4060.299035,0.000366194
33557,22968,Eileen Marie Coparropa Alemn,F,19.0,170.0,70.0,Panama,PAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Freestyle,,0,3030347.0,0.000495311,37.802,75.084,12304115000.0,4060.299035,0.000366194
33558,22968,Eileen Marie Coparropa Alemn,F,23.0,170.0,70.0,Panama,PAN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,,0,3269541.0,0.000507981,36.623,75.782,15013381700.0,4591.892776,0.000342771
33559,22968,Eileen Marie Coparropa Alemn,F,23.0,170.0,70.0,Panama,PAN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Freestyle,,0,3269541.0,0.000507981,36.623,75.782,15013381700.0,4591.892776,0.000342771
34565,23765,Edgar Roberto Crespo Echeverra,M,19.0,170.0,60.0,Panama,PAN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,,0,3516268.0,0.00051987,35.46,76.46,24522200000.0,6973.92804,0.000386176
34566,23765,Edgar Roberto Crespo Echeverra,M,23.0,170.0,60.0,Panama,PAN,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Breaststroke,,0,3772938.0,0.000531594,34.302,77.216,39954761200.0,10589.82713,0.000533441
34567,23765,Edgar Roberto Crespo Echeverra,M,27.0,170.0,60.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
36737,25199,Marcela Daniel,F,21.0,157.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 100 metres,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
36738,25199,Marcela Daniel,F,21.0,157.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 200 metres,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
36739,25199,Marcela Daniel,F,21.0,157.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
40878,28262,Jos Daz Lpez,M,24.0,152.0,56.0,Panama,PAN,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,,0,2170409.0,0.00045597,48.195,71.455,6183387100.0,2848.950175,0.000511024
40879,28262,Jos Daz Lpez,M,28.0,152.0,56.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Bantamweight,,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
44503,30683,Lorraine Fay Dunn (-Davis),F,17.0,164.0,58.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
44504,30683,Lorraine Fay Dunn (-Davis),F,22.0,164.0,58.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
44505,30683,Lorraine Fay Dunn (-Davis),F,22.0,164.0,58.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
45656,31468,Alonso Reno Edward Henry,M,22.0,181.0,76.0,Panama,PAN,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 200 metres,,0,3772938.0,0.000531594,34.302,77.216,39954761200.0,10589.82713,0.000533441
45657,31468,Alonso Reno Edward Henry,M,26.0,181.0,76.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
46970,32364,Elicer Ellis Carrasco,M,22.0,190.0,90.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
49277,33940,ngel Antonio Famiglietti,M,32.0,158.0,56.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Featherweight,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
49387,33996,Alfredo Far Gianopoulos,M,24.0,175.0,130.0,Panama,PAN,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,2796344.0,0.000482747,41.022,74.298,9870494000.0,3529.78532,0.000312357
49388,33997,Mara Fernanda Far Nuez,F,18.0,163.0,57.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
51134,35054,Andrea Mara Ferris Quintero,F,24.0,182.0,62.0,Panama,PAN,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,3772938.0,0.000531594,34.302,77.216,39954761200.0,10589.82713,0.000533441
53921,36906,Alfonso Gerald Frazer,M,17.0,160.0,57.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Featherweight,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
60886,41468,Alfonso Rafael Gonzlez,M,19.0,180.0,87.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
60926,41490,Carlos Gonzlez,M,20.0,,,Panama,PAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 100 metres Butterfly,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
60927,41490,Carlos Gonzlez,M,20.0,,,Panama,PAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Butterfly,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
61258,41684,Carlota Gooden,F,24.0,160.0,52.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 100 metres,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
61259,41684,Carlota Gooden,F,24.0,160.0,52.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
62747,42770,Eileen Grench,F,29.0,152.0,59.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
64910,44184,Manuel Gutirrez,M,19.0,181.0,85.0,Panama,PAN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,,0,2170409.0,0.00045597,48.195,71.455,6183387100.0,2848.950175,0.000511024
64911,44184,Manuel Gutirrez,M,19.0,181.0,85.0,Panama,PAN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,,0,2170409.0,0.00045597,48.195,71.455,6183387100.0,2848.950175,0.000511024
64912,44184,Manuel Gutirrez,M,19.0,181.0,85.0,Panama,PAN,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,,0,2170409.0,0.00045597,48.195,71.455,6183387100.0,2848.950175,0.000511024
64913,44184,Manuel Gutirrez,M,23.0,181.0,85.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
64914,44184,Manuel Gutirrez,M,23.0,181.0,85.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
71052,48428,Herminio Hidalgo,M,26.0,176.0,68.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
71053,48428,Herminio Hidalgo,M,26.0,176.0,68.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
71126,48477,Barbra Irene Higgins Arana,F,27.0,,,Panama,PAN,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Women's Foil, Individual",,0,2170409.0,0.00045597,48.195,71.455,6183387100.0,2848.950175,0.000511024
72575,49508,Jean Holmes-Mitchell,F,19.0,162.0,52.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 100 metres,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
72576,49508,Jean Holmes-Mitchell,F,19.0,162.0,52.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
72577,49508,Jean Holmes-Mitchell,F,23.0,162.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
74563,50821,Juan Huertas Garca,M,18.0,,,Panama,PAN,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Lightweight,,0,3772938.0,0.000531594,34.302,77.216,39954761200.0,10589.82713,0.000533441
74887,51064,Silvia Hunte Zambrano,F,22.0,155.0,47.0,Panama,PAN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1132921.0,0.000373385,58.751,60.862,537147100.0,474.1258217,0.000392078
74988,51124,Roy Hurdley,M,,,,Panama,PAN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Lightweight,,0,1607834.0,0.000418824,51.801,66.514,1673411700.0,1040.786362,0.000443876
77100,52451,Jos Isaza Chu,M,24.0,,,Panama,PAN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,,0,2796344.0,0.000482747,41.022,74.298,9870494000.0,3529.78532,0.000312357
77101,52451,Jos Isaza Chu,M,24.0,,,Panama,PAN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,,0,2796344.0,0.000482747,41.022,74.298,9870494000.0,3529.78532,0.000312357
77102,52451,Jos Isaza Chu,M,24.0,,,Panama,PAN,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,,0,2796344.0,0.000482747,41.022,74.298,9870494000.0,3529.78532,0.000312357
80793,54848,Jesika Jacqueline Jimnez Luna,F,28.0,175.0,55.0,Panama,PAN,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Women's epee, Individual",,0,3516268.0,0.00051987,35.46,76.46,24522200000.0,6973.92804,0.000386176
82958,56437,Pablo Justiniani,M,24.0,174.0,83.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
83744,57008,Bayano Ali Kamani,M,24.0,188.0,79.0,Panama,PAN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres Hurdles,,0,3269541.0,0.000507981,36.623,75.782,15013381700.0,4591.892776,0.000342771
83745,57008,Bayano Ali Kamani,M,28.0,188.0,79.0,Panama,PAN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 400 metres Hurdles,,0,3516268.0,0.00051987,35.46,76.46,24522200000.0,6973.92804,0.000386176
101279,67964,Ildefonso Lee Valdes,M,28.0,165.0,59.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Featherweight,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
101280,67964,Ildefonso Lee Valdes,M,32.0,165.0,59.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Featherweight,,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
101281,67964,Ildefonso Lee Valdes,M,36.0,165.0,59.0,Panama,PAN,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Lightweight,,0,1607834.0,0.000418824,51.801,66.514,1673411700.0,1040.786362,0.000443876
102793,68986,Sal Leslie,M,20.0,170.0,62.0,Panama,PAN,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,2170409.0,0.00045597,48.195,71.455,6183387100.0,2848.950175,0.000511024
103204,69268,Yvette Lewis,F,31.0,175.0,75.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
110535,73993,Calixto Malcon,M,21.0,190.0,86.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
117218,78556,Ramn Mea,M,20.0,162.0,57.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
117219,78556,Ramn Mea,M,20.0,162.0,57.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
117220,78556,Ramn Mea,M,24.0,162.0,57.0,Panama,PAN,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,2576018.0,0.000472132,44.391,73.443,8042337700.0,3122.003689,0.000316627
124219,83148,Scott Muller,M,26.0,188.0,88.0,Panama,PAN,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,2796344.0,0.000482747,41.022,74.298,9870494000.0,3529.78532,0.000312357
124468,83322,David Muoz Hidalgo,M,51.0,170.0,70.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
124469,83322,David Muoz Hidalgo,M,51.0,170.0,70.0,Panama,PAN,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,4034119.0,0.000542065,33.105,78.001,55187700000.0,13680.23601,0.00072807
131137,87634,Delceita Luca Oakley,F,20.0,160.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 100 metres,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
131138,87634,Delceita Luca Oakley,F,20.0,160.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 200 metres,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
131139,87634,Delceita Luca Oakley,F,20.0,160.0,52.0,Panama,PAN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,,0,1276276.0,0.000391712,56.216,62.822,776137500.0,608.1266905,0.000431188
132871,88827,Segundo Olmedo,M,24.0,175.0,74.0,Panama,PAN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,1607834.0,0.000418824,51.801,66.514,1673411700.0,1040.786362,0.000443876
132872,88827,Segundo Olmedo,M,28.0,175.0,74.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
133606,89284,Arturo Oporta,M,23.0,175.0,62.0,Panama,PAN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,2368618.0,0.000463916,46.841,72.51,5902783400.0,2492.079094,0.000309046
133718,89347,Narcisco Orn,M,23.0,155.0,52.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Flyweight,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
134024,89584,Ismael Jafet Ortz Zuiga,M,21.0,195.0,90.0,Panama,PAN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,,0,3269541.0,0.000507981,36.623,75.782,15013381700.0,4591.892776,0.000342771
134337,89794,Georgina Osorio,F,17.0,173.0,60.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 100 metres Freestyle,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
134338,89794,Georgina Osorio,F,17.0,173.0,60.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Freestyle,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
134339,89794,Georgina Osorio,F,17.0,173.0,60.0,Panama,PAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 400 metres Freestyle,,0,1791453.0,0.000432807,50.681,68.513,2588106000.0,1444.696568,0.000403132
134340,89795,Julio Osorio Quintana,M,29.0,190.0,76.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
139326,93127,"Davis Peralta Checa, Jr.",M,20.0,175.0,59.0,Panama,PAN,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,1434657.0,0.000405864,53.615,64.603,1112791100.0,775.6495804,0.000456062
141407,94478,Henry Phillips,M,,184.0,109.0,Panama,PAN,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Heavyweight,,0,1607834.0,0.000418824,51.801,66.514,1673411700.0,1040.786362,0.000443876
