Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
4867,3368,Felizardo Silvestre Bumba Ambrsio,M,20.0,201.0,95.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
6495,4565,Manuel Andr Antonio,M,23.0,177.0,69.0,Angola,AGO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 800 metres,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
11288,7774,Neyde Marisa Pina Barbosa,F,23.0,175.0,87.0,Angola,AGO,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,18865716.0,0.002931122,64.595,51.676,19640848729.0,1041.086844,0.000448421
11289,7774,Neyde Marisa Pina Barbosa,F,31.0,175.0,87.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
11290,7774,Neyde Marisa Pina Barbosa,F,35.0,175.0,87.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
11777,8153,Ana Patrcia  da Costa Barros,F,19.0,173.0,75.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
11784,8159,Milton Lourenco Rosa Barros,M,24.0,183.0,75.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
12013,8319,Abbo Dias Bartolomeu,M,22.0,,,Angola,AGO,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Extra-Lightweight,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
14840,10090,Ilda Maria Bengue,F,25.0,177.0,84.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Handball,Handball Women's Handball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
14841,10090,Ilda Maria Bengue,F,29.0,177.0,84.0,Angola,AGO,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,18865716.0,0.002931122,64.595,51.676,19640848729.0,1041.086844,0.000448421
14842,10090,Ilda Maria Bengue,F,33.0,177.0,84.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
15721,10716,Natlia Maria Bernardo,F,21.0,170.0,65.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
15722,10716,Natlia Maria Bernardo,F,25.0,170.0,65.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
15723,10716,Natlia Maria Bernardo,F,29.0,170.0,65.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
17280,11873,Luzia Mara Bizerra,F,28.0,,,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
20788,14301,Ricardo Jos Boy,M,24.0,,,Angola,AGO,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Middleweight,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
21251,14608,Cristina Direito Branco,F,27.0,172.0,68.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
21252,14608,Cristina Direito Branco,F,31.0,172.0,68.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
25002,17157,Ablio Almeida Cabral,M,20.0,169.0,57.0,Angola,AGO,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Featherweight,,0,8929900.0,0.002012285,80.234,40.546,,0,
25205,17309,Elisabeth Jurema Faro Cailo,F,21.0,175.0,66.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
25314,17368,Bombo Madalena Calandula,F,25.0,177.0,71.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
25987,17827,Catarina Juliana Camufal,F,32.0,167.0,67.0,Angola,AGO,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
25988,17828,Regina Edite Camumbila,F,30.0,174.0,65.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Handball,Handball Women's Handball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
26327,18041,Joo Francisco Capindica,M,21.0,178.0,72.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
26566,18195,ngela Snia  Monteiro Cardoso,F,33.0,180.0,77.0,Angola,AGO,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
26677,18289,Azenaide Danila Jos Carlos,F,18.0,175.0,69.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
26678,18289,Azenaide Danila Jos Carlos,F,22.0,175.0,69.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
26679,18289,Azenaide Danila Jos Carlos,F,26.0,175.0,69.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
27251,18692,Joo Carvalho,M,37.0,170.0,63.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Marathon,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
27890,19152,Felismina Cavela,F,19.0,156.0,45.0,Angola,AGO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
27976,19195,Magda Alfredo Cazanga,F,21.0,172.0,54.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
27977,19195,Magda Alfredo Cazanga,F,25.0,172.0,54.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
30508,20817,Belarmino Mrio Chipongue,M,25.0,195.0,93.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
31747,21658,Olmpio Cipriano,M,22.0,194.0,92.0,Angola,AGO,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,18865716.0,0.002931122,64.595,51.676,19640848729.0,1041.086844,0.000448421
31748,21658,Olmpio Cipriano,M,26.0,194.0,92.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
32516,22215,Alberto Mendes Coelho,M,18.0,174.0,60.0,Angola,AGO,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Lightweight,,0,8929900.0,0.002012285,80.234,40.546,,0,
32520,22218,Ildio Sirgado Coelho Sirgado,M,19.0,169.0,56.0,Angola,AGO,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 100 metres,,0,8929900.0,0.002012285,80.234,40.546,,0,
32623,22282,Herlander Fernandes Silva Coimbra,M,24.0,200.0,78.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
32624,22282,Herlander Fernandes Silva Coimbra,M,28.0,200.0,78.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
32625,22282,Herlander Fernandes Silva Coimbra,M,32.0,200.0,78.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
33645,23032,Domingas Antnia Cordeiro,F,20.0,173.0,66.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
33646,23032,Domingas Antnia Cordeiro,F,24.0,173.0,66.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Handball,Handball Women's Handball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
33949,23276,Armando Carlos Silva e Costa,M,25.0,192.0,80.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
34002,23300,Lus Miguel Faztudo e Costa,M,30.0,190.0,87.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
34029,23316,Walter Costa,M,31.0,185.0,82.0,Angola,AGO,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,18865716.0,0.002931122,64.595,51.676,19640848729.0,1041.086844,0.000448421
34976,24051,Ndia Vanda Sousa Eloy Cruz,F,13.0,159.0,50.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
34977,24051,Ndia Vanda Sousa Eloy Cruz,F,17.0,159.0,50.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
34978,24051,Ndia Vanda Sousa Eloy Cruz,F,21.0,159.0,50.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
34979,24051,Ndia Vanda Sousa Eloy Cruz,F,21.0,159.0,50.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
34980,24051,Ndia Vanda Sousa Eloy Cruz,F,25.0,159.0,50.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
35881,24634,Jean-Jacques Nzadi da Conceio,M,28.0,198.0,100.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
35897,24649,Guilhermina P. da Cruz,F,18.0,155.0,50.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
35898,24649,Guilhermina P. da Cruz,F,18.0,155.0,50.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 200 metres,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
35899,24649,Guilhermina P. da Cruz,F,26.0,155.0,50.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 200 metres,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
35900,24649,Guilhermina P. da Cruz,F,26.0,155.0,50.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 400 metres,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
36742,25202,Marcos Daniel,M,18.0,182.0,76.0,Angola,AGO,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 100 metres Butterfly,,0,8929900.0,0.002012285,80.234,40.546,,0,
36743,25202,Marcos Daniel,M,18.0,182.0,76.0,Angola,AGO,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,8929900.0,0.002012285,80.234,40.546,,0,
37779,25861,Jos Lus de Almeida,M,19.0,166.0,54.0,Angola,AGO,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Bantamweight,,0,8929900.0,0.002012285,80.234,40.546,,0,
37784,25864,Palmira Mirita de Almeida,F,34.0,,,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
37895,26008,Helder Jos Ina de Carvalho,M,22.0,,,Angola,AGO,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Heavyweight,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
37909,26015,Victor Antnio Rafael de Carvalho,M,23.0,193.0,89.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
37910,26015,Victor Antnio Rafael de Carvalho,M,27.0,193.0,89.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
37911,26015,Victor Antnio Rafael de Carvalho,M,31.0,193.0,89.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
37912,26015,Victor Antnio Rafael de Carvalho,M,35.0,193.0,89.0,Angola,AGO,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,,0,18865716.0,0.002931122,64.595,51.676,19640848729.0,1041.086844,0.000448421
38076,26188,Jos Maria de Jess,M,24.0,,,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Lightweight,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
38557,26656,Joo Paulo de Leiria e Silva,M,35.0,176.0,90.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Trap,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
38558,26656,Joo Paulo de Leiria e Silva,M,51.0,176.0,90.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
38567,26660,Apolinrio de Silveira,M,23.0,174.0,71.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Middleweight,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
38585,26683,Francisco Sampaio de Souza,M,26.0,,,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
38592,26686,Joo Louvado Sampaio de Souza,M,18.0,,,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Middleweight,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
39389,27255,Delfina Joaquim Nalussinga Cassinda,F,20.0,,,Angola,AGO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 800 metres,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
40794,28194,David Bartolomeu Dias,M,23.0,199.0,108.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Basketball,Basketball Men's Basketball,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
40795,28194,David Bartolomeu Dias,M,27.0,199.0,108.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
40796,28194,David Bartolomeu Dias,M,31.0,199.0,108.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
42364,29226,Wuta Waco Bige Dombaxi,F,22.0,180.0,92.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
42365,29226,Wuta Waco Bige Dombaxi,F,30.0,180.0,92.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
42394,29253,Garcia Joo dos Santos Domingos,M,29.0,187.0,96.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
42894,29570,Antnio Dias dos Santos,M,24.0,189.0,87.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Triple Jump,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
42895,29570,Antnio Dias dos Santos,M,27.0,189.0,87.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Triple Jump,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
42919,29582,Janete Viegas dos Santos,F,25.0,175.0,68.0,Angola,AGO,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,,0,28813463.0,0.003871666,55.181,61.547,95335111741.0,3308.700233,0.001257719
45652,31465,Mria Teresa Joaquim Eduardo,F,22.0,178.0,56.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
45653,31465,Mria Teresa Joaquim Eduardo,F,34.0,178.0,56.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
46832,32263,Ana Isabel Elias,F,26.0,174.0,56.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
46833,32263,Ana Isabel Elias,F,26.0,174.0,56.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 3,000 metres",,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
48507,33410,Fineza  da Silva Eusbio,F,22.0,178.0,70.0,Angola,AGO,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
49025,33775,Maura Ftima Santos Faial,F,26.0,174.0,60.0,Angola,AGO,1996 Summer,1996,Summer,Atlanta,Handball,Handball Women's Handball,,0,14682284.0,0.002534676,70.43,43.695,7526446606.0,512.6209659,0.000238179
49026,33775,Maura Ftima Santos Faial,F,30.0,174.0,60.0,Angola,AGO,2000 Summer,2000,Summer,Sydney,Handball,Handball Women's Handball,,0,16440924.0,0.002687271,67.581,47.113,9129594819.0,555.2969419,0.000271714
50263,34560,Madalena de Carvalho Felix,F,22.0,179.0,78.0,Angola,AGO,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
50595,34744,Armnio Gaspar Fernandes,M,28.0,165.0,60.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
50596,34744,Armnio Gaspar Fernandes,M,28.0,165.0,60.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
50598,34746,Carla Fernandes,F,14.0,168.0,56.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
50599,34746,Carla Fernandes,F,14.0,168.0,56.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
50607,34751,Emanuel de Jesus R. da Cos Fernandes,M,41.0,190.0,85.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
50613,34755,Isabel Samboyo Fernandes,F,19.0,180.0,89.0,Angola,AGO,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,,0,18865716.0,0.002931122,64.595,51.676,19640848729.0,1041.086844,0.000448421
50614,34755,Isabel Samboyo Fernandes,F,23.0,180.0,89.0,Angola,AGO,2008 Summer,2008,Summer,Beijing,Handball,Handball Women's Handball,,0,21759420.0,0.003217067,61.491,56.189,84178032716.0,3868.578883,0.001325638
50615,34755,Isabel Samboyo Fernandes,F,27.0,180.0,89.0,Angola,AGO,2012 Summer,2012,Summer,London,Handball,Handball Women's Handball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
50644,34772,Vivaldo Fernandes,M,17.0,178.0,68.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
51004,34968,Afonso Pedro Gonalves Ferraz,M,27.0,180.0,76.0,Angola,AGO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,12968345.0,0.002376835,73.128,42.06,5684291719.0,438.3205196,0.000223791
51569,35316,Ngendua Filipe,F,30.0,178.0,72.0,Angola,AGO,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,,0,25096150.0,0.003535964,58.301,59.77,115000000000.0,4582.376181,0.001535381
53128,36392,Luis Carlos Filipe Fortunato,M,25.0,,,Angola,AGO,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Lightweight,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
53456,36598,Gaspar Fragata,M,16.0,180.0,75.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
54140,37040,Elsa Vicente Freire,F,14.0,157.0,50.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
54141,37040,Elsa Vicente Freire,F,14.0,157.0,50.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
54142,37040,Elsa Vicente Freire,F,14.0,157.0,50.0,Angola,AGO,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,,0,11513968.0,0.002255119,75.666,41.471,6684491979.0,580.5550249,0.000349973
