Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
20359,14017,Benjamin Kudjow Thomas Boukpeti,M,23.0,176.0,73.0,Togo,TGO,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,5534598.0,0.000859897,65.276,54.23,1937074572.0,349.9937253,4.42e-05
20360,14017,Benjamin Kudjow Thomas Boukpeti,M,27.0,176.0,73.0,Togo,TGO,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Bronze,0,6161796.0,0.000911004,63.413,56.174,3163416242.0,513.391914,4.98e-05
20361,14017,Benjamin Kudjow Thomas Boukpeti,M,30.0,176.0,73.0,Togo,TGO,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",,0,6859482.0,0.000966478,61.507,58.668,3866617463.0,563.6894248,5.16e-05
36076,24760,Kokoutse Fabrice Dabla,M,23.0,,,Togo,TGO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,,0,7606374.0,0.001022069,59.537,60.232,4399995987.0,578.4616937,5.8e-05
39813,27543,Kouami Sacha Denanyoh,M,20.0,176.0,84.0,Togo,TGO,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Lightweight,,0,4970367.0,0.000812407,67.093,53.489,1294250233.0,260.3932935,3.85e-05
39814,27543,Kouami Sacha Denanyoh,M,28.0,176.0,84.0,Togo,TGO,2008 Summer,2008,Summer,Beijing,Judo,Judo Men's Half-Middleweight,,0,6161796.0,0.000911004,63.413,56.174,3163416242.0,513.391914,4.98e-05
39815,27543,Kouami Sacha Denanyoh,M,32.0,176.0,84.0,Togo,TGO,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Middleweight,,0,6859482.0,0.000966478,61.507,58.668,3866617463.0,563.6894248,5.16e-05
52676,36087,Tko Georges Folligan,M,20.0,180.0,73.0,Togo,TGO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4398238.0,0.00075929,68.861,54.359,1465448290.0,333.1898569,4.64e-05
52677,36087,Tko Georges Folligan,M,24.0,180.0,73.0,Togo,TGO,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,,0,4970367.0,0.000812407,67.093,53.489,1294250233.0,260.3932935,3.85e-05
55569,37947,Yao Gaitor,M,24.0,165.0,54.0,Togo,TGO,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Bantamweight,,0,3140237.0,0.000659716,73.831,54.276,718148959.6,228.6925986,5.94e-05
59955,40863,Akossi Gnalo,M,28.0,180.0,70.0,Togo,TGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres,,0,3581928.0,0.000701554,72.232,55.592,1378847487.0,384.9456178,7.22e-05
66439,45260,Abdoukerim Hamidou,M,23.0,172.0,67.0,Togo,TGO,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,3581928.0,0.000701554,72.232,55.592,1378847487.0,384.9456178,7.22e-05
83572,56882,Komlan Kalipe,M,29.0,162.0,65.0,Togo,TGO,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Welterweight,,0,2247582.0,0.000585472,78.071,47.777,335677636.9,149.3505629,8.9e-05
84096,57238,Roger Messau Kangni,M,,175.0,70.0,Togo,TGO,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 800 metres,,0,2247582.0,0.000585472,78.071,47.777,335677636.9,149.3505629,8.9e-05
91742,61911,Denou Koffi,M,32.0,185.0,78.0,Togo,TGO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Triple Jump,,0,3140237.0,0.000659716,73.831,54.276,718148959.6,228.6925986,5.94e-05
94702,63641,Emric Kpegba,M,17.0,,,Togo,TGO,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,7606374.0,0.001022069,59.537,60.232,4399995987.0,578.4616937,5.8e-05
94704,63643,Adzo Rebecca Kpossi,F,13.0,158.0,53.0,Togo,TGO,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,6859482.0,0.000966478,61.507,58.668,3866617463.0,563.6894248,5.16e-05
94705,63643,Adzo Rebecca Kpossi,F,17.0,158.0,53.0,Togo,TGO,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,7606374.0,0.001022069,59.537,60.232,4399995987.0,578.4616937,5.8e-05
98733,66176,Lankantien Lamboni,M,22.0,188.0,78.0,Togo,TGO,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,,0,6859482.0,0.000966478,61.507,58.668,3866617463.0,563.6894248,5.16e-05
100238,67351,"Boeviyoulou Mnlik ""Boevi"" Lawson",M,23.0,170.0,71.0,Togo,TGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,3581928.0,0.000701554,72.232,55.592,1378847487.0,384.9456178,7.22e-05
100239,67351,"Boeviyoulou Mnlik ""Boevi"" Lawson",M,26.0,170.0,71.0,Togo,TGO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,,0,3973327.0,0.00072823,70.575,55.734,1692959110.0,426.0809921,6.67e-05
100240,67351,"Boeviyoulou Mnlik ""Boevi"" Lawson",M,26.0,170.0,71.0,Togo,TGO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,3973327.0,0.00072823,70.575,55.734,1692959110.0,426.0809921,6.67e-05
100241,67351,"Boeviyoulou Mnlik ""Boevi"" Lawson",M,26.0,170.0,71.0,Togo,TGO,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,,0,3973327.0,0.00072823,70.575,55.734,1692959110.0,426.0809921,6.67e-05
100242,67351,"Boeviyoulou Mnlik ""Boevi"" Lawson",M,30.0,170.0,71.0,Togo,TGO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,,0,4398238.0,0.00075929,68.861,54.359,1465448290.0,333.1898569,4.64e-05
100243,67351,"Boeviyoulou Mnlik ""Boevi"" Lawson",M,30.0,170.0,71.0,Togo,TGO,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,4398238.0,0.00075929,68.861,54.359,1465448290.0,333.1898569,4.64e-05
102494,68760,Charles Ouradoba Leodo,M,19.0,177.0,73.0,Togo,TGO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,2247582.0,0.000585472,78.071,47.777,335677636.9,149.3505629,8.9e-05
106189,71055,Komlavi Loglo,M,23.0,183.0,83.0,Togo,TGO,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Men's Singles,,0,6161796.0,0.000911004,63.413,56.174,3163416242.0,513.391914,4.98e-05
117534,78763,Tompson Mensah,M,18.0,183.0,70.0,Togo,TGO,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Road Race, Individual",,0,2247582.0,0.000585472,78.071,47.777,335677636.9,149.3505629,8.9e-05
122383,81915,Komi Moreira,M,24.0,,,Togo,TGO,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,3973327.0,0.00072823,70.575,55.734,1692959110.0,426.0809921,6.67e-05
126374,84503,Bamab Napo,F,28.0,169.0,56.0,Togo,TGO,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres,,0,6859482.0,0.000966478,61.507,58.668,3866617463.0,563.6894248,5.16e-05
140245,93741,Prenam Pesse,F,18.0,,,Togo,TGO,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,7606374.0,0.001022069,59.537,60.232,4399995987.0,578.4616937,5.8e-05
161984,108238,Guy Segbaya,M,21.0,177.0,55.0,Togo,TGO,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Featherweight,,0,2247582.0,0.000585472,78.071,47.777,335677636.9,149.3505629,8.9e-05
162274,108408,Jan Sekpona,M,17.0,170.0,61.0,Togo,TGO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,5534598.0,0.000859897,65.276,54.23,1937074572.0,349.9937253,4.42e-05
165856,110707,Toyi Simklina,M,19.0,176.0,60.0,Togo,TGO,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Triple Jump,,0,3581928.0,0.000701554,72.232,55.592,1378847487.0,384.9456178,7.22e-05
168920,112729,Ama Sodogah,M,23.0,165.0,60.0,Togo,TGO,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Lightweight,,0,3140237.0,0.000659716,73.831,54.276,718148959.6,228.6925986,5.94e-05
168921,112730,Ayi Sodogah,M,25.0,175.0,57.0,Togo,TGO,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Featherweight,,0,3140237.0,0.000659716,73.831,54.276,718148959.6,228.6925986,5.94e-05
179460,119645,Sandrine Thibaud-Kangni,F,28.0,176.0,65.0,Togo,TGO,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 400 metres,,0,5534598.0,0.000859897,65.276,54.23,1937074572.0,349.9937253,4.42e-05
179461,119645,Sandrine Thibaud-Kangni,F,32.0,176.0,65.0,Togo,TGO,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres,,0,6161796.0,0.000911004,63.413,56.174,3163416242.0,513.391914,4.98e-05
189794,126482,Adj Adjeoda Vignon,M,,180.0,80.0,Togo,TGO,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 400 metres,,0,3140237.0,0.000659716,73.831,54.276,718148959.6,228.6925986,5.94e-05
