Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
14050,9608,"Apolinario ""Polin"" Belisle Gmez",M,26.0,175.0,70.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Marathon,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
14624,9965,Jhow Hendric Benavdez Banegas,M,20.0,179.0,76.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
14789,10056,Jerry Ricardo Bengtson Bodden,M,25.0,182.0,80.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
14964,10184,Ronald Roosevelt Bennett Martnez,M,27.0,175.0,70.0,Honduras,HND,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
15707,10705,Jefferson Jair Bernrdez Bennett,M,21.0,188.0,75.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
15708,10706,Jeimy Julissa Bernrdez Santos,F,21.0,167.0,59.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 100 metres Hurdles,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
15709,10706,Jeimy Julissa Bernrdez Santos,F,25.0,167.0,59.0,Honduras,HND,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 100 metres Hurdles,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
15710,10707,Norberto Bernrdez vila,M,21.0,176.0,75.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Single Sculls,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
24971,17131,Jorge Samuel Caballero lvarez,M,33.0,182.0,85.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
26520,18161,Leonardo Carcamo Gutirrez,M,30.0,,,Honduras,HND,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Extra-Lightweight,,0,5867849.0,0.001012996,56.558,69.301,4034037162.0,687.4814199,0.000127659
27562,18900,Alejandro Castellanos,M,21.0,,,Honduras,HND,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
27565,18903,Plutarco Castellanos Dusavage,M,17.0,178.0,70.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 50 metres Freestyle,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
27566,18903,Plutarco Castellanos Dusavage,M,17.0,178.0,70.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
27567,18903,Plutarco Castellanos Dusavage,M,17.0,178.0,70.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Butterfly,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
27568,18903,Plutarco Castellanos Dusavage,M,21.0,178.0,70.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
27569,18903,Plutarco Castellanos Dusavage,M,21.0,178.0,70.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
27570,18903,Plutarco Castellanos Dusavage,M,21.0,178.0,70.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
27571,18903,Plutarco Castellanos Dusavage,M,21.0,178.0,70.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
27572,18903,Plutarco Castellanos Dusavage,M,21.0,178.0,70.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
29150,20044,Elizabeth Chvez Pastora,F,24.0,165.0,56.0,Honduras,HND,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,5867849.0,0.001012996,56.558,69.301,4034037162.0,687.4814199,0.000127659
30524,20832,Mario Chirinos,M,22.0,175.0,76.0,Honduras,HND,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
32068,21897,Jorge Aarn Claros Jurez,M,22.0,176.0,71.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
32526,22222,Gina Lizeth Coello Touche,F,37.0,160.0,44.0,Honduras,HND,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Marathon,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
33667,23049,Luis Arturo Crdoba,M,19.0,170.0,60.0,Honduras,HND,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",,0,2560727.0,0.000724429,72.404,51.33,646800000.0,252.5845199,0.000265082
33688,23064,Salvador Corelo,M,,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
33689,23064,Salvador Corelo,M,,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
33690,23064,Salvador Corelo,M,,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
33691,23064,Salvador Corelo,M,,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
33692,23064,Salvador Corelo,M,,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
33788,23151,Cristbal Corrales,M,21.0,168.0,68.0,Honduras,HND,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 200 metres,,0,2560727.0,0.000724429,72.404,51.33,646800000.0,252.5845199,0.000265082
34634,23817,Wilmer Crisanto Casildo,M,23.0,174.0,80.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
38274,26352,Julio Csar de Len Dailey,M,21.0,174.0,,Honduras,HND,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
40893,28273,Leda Daz de Cano,F,37.0,166.0,58.0,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Marathon,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
46870,32290,Alberth Josu Elis Martnez,M,20.0,184.0,77.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
47237,32539,Obed Israel Enamorado Palacios,M,22.0,183.0,83.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
47600,32799,Rodolfo Erazo Santos,M,22.0,173.0,59.0,Honduras,HND,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",,0,2560727.0,0.000724429,72.404,51.33,646800000.0,252.5845199,0.000265082
48080,33119,Brandon Jess Escobar Amador,M,21.0,160.0,55.0,Honduras,HND,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
48208,33209,Rodolfo Marcelo Espinal Paniagua,M,23.0,175.0,78.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
48258,33240,Roger Anibal Espinoza Ramrez,M,25.0,170.0,60.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
49085,33818,Claudia Carolina Fajardo Rodrguez,F,26.0,160.0,117.0,Honduras,HND,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
49090,33824,Sharon Paola Fajardo Sierra,F,18.0,158.0,54.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
51102,35030,Miguel Ferrera Rodrguez,M,27.0,180.0,80.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Welterweight,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
51103,35030,Miguel Ferrera Rodrguez,M,35.0,180.0,80.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Welterweight,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
51443,35259,Maynor Alexis Figueroa Rchez,M,29.0,170.0,75.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
52405,35911,Jorge Alberto Flores Maradiaga,M,20.0,172.0,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Decathlon,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
52409,35915,Luis Daniel Flores Ancel,M,24.0,197.0,80.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Triple Jump,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
52751,36142,Santiago Fonseca,M,22.0,166.0,60.0,Honduras,HND,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 20 kilometres Walk,,0,3251158.0,0.000785465,67.347,56.567,1347999950.0,414.6214826,0.000209969
52752,36142,Santiago Fonseca,M,30.0,166.0,60.0,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
52753,36142,Santiago Fonseca,M,34.0,166.0,60.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 20 kilometres Walk,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
53095,36376,Ana Josefina Fortin Pineda,F,16.0,166.0,51.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
53096,36376,Ana Josefina Fortin Pineda,F,16.0,166.0,51.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
53097,36376,Ana Josefina Fortin Pineda,F,16.0,166.0,51.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
53098,36376,Ana Josefina Fortin Pineda,F,16.0,166.0,51.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Backstroke,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
53099,36376,Ana Josefina Fortin Pineda,F,16.0,166.0,51.0,Honduras,HND,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Butterfly,,0,4676361.0,0.00091591,60.519,65.679,3970386266.0,849.0333116,0.000207874
53100,36376,Ana Josefina Fortin Pineda,F,20.0,166.0,51.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53101,36376,Ana Josefina Fortin Pineda,F,20.0,166.0,51.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53102,36376,Ana Josefina Fortin Pineda,F,20.0,166.0,51.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53103,36376,Ana Josefina Fortin Pineda,F,20.0,166.0,51.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53104,36376,Ana Josefina Fortin Pineda,F,20.0,166.0,51.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53105,36376,Ana Josefina Fortin Pineda,F,20.0,166.0,51.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53107,36378,Claudia Marieta Fortin Pineda,F,19.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53108,36378,Claudia Marieta Fortin Pineda,F,19.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53109,36378,Claudia Marieta Fortin Pineda,F,19.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53110,36378,Claudia Marieta Fortin Pineda,F,19.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53111,36378,Claudia Marieta Fortin Pineda,F,19.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
53112,36378,Claudia Marieta Fortin Pineda,F,19.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
55767,38068,"Anastasia Sofia ""Ana"" Galindo",F,17.0,167.0,60.0,Honduras,HND,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,,0,7204153.0,0.001119292,52.125,71.341,8772194250.0,1217.657961,0.000200278
56472,38522,Brayan Alexander Garca Gonzles,M,23.0,175.0,69.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
57036,38871,Luis Fernando Garrido Ramrez,M,21.0,167.0,75.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
60125,40980,Kenny Godoy,M,26.0,165.0,60.0,Honduras,HND,2012 Summer,2012,Summer,London,Judo,Judo Men's Extra-Lightweight,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
64073,43602,Mario Ivn Guerrero Ramrez,M,22.0,173.0,63.0,Honduras,HND,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
64320,43772,Jos Csar Gity Vuelto,M,23.0,184.0,72.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
64857,44151,Allan Gutirrez Castro,M,18.0,178.0,79.0,Honduras,HND,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
64858,44151,Allan Gutirrez Castro,M,22.0,178.0,79.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
70418,48000,Eddie Gabriel Hernndez Padilla,M,21.0,170.0,70.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
70452,48030,Javier Hernndez Maradiaga,M,20.0,174.0,66.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
70464,48040,Kevin Vance Hernndez Kirkconnell,M,22.0,178.0,76.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
77946,52989,Jnior Gustavo Izaguirre Puerto,M,21.0,183.0,79.0,Honduras,HND,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
80808,54861,Salvador Enrique Jimnez Medina,M,18.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
80809,54861,Salvador Enrique Jimnez Medina,M,18.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
80810,54861,Salvador Enrique Jimnez Medina,M,18.0,,,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
99386,66685,Isabel Cristina  Lardizbal (-Roldan),F,16.0,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
99387,66685,Isabel Cristina  Lardizbal (-Roldan),F,16.0,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
99388,66686,Mara Antonia Lardizbal (-Krogh),F,16.0,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
99389,66686,Mara Antonia Lardizbal (-Krogh),F,16.0,,,Honduras,HND,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,,0,4154887.0,0.000872879,62.845,62.859,3319000000.0,798.8183553,0.000274298
103031,69135,Johnny Harold Levern Ucls,M,22.0,165.0,65.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
106573,71320,Alexander Agustn Lpez Rodrguez,M,20.0,170.0,70.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
106664,71373,Hiplito Lpez,M,24.0,165.0,57.0,Honduras,HND,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,,0,3251158.0,0.000785465,67.347,56.567,1347999950.0,414.6214826,0.000209969
106731,71415,Lus Aurelio Lpez Fernndez,M,22.0,180.0,84.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
106732,71417,Luis Alfredo Lpez Flores,M,21.0,177.0,83.0,Honduras,HND,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7872658.0,0.001163949,49.562,72.093,13789715133.0,1751.595857,0.000217161
106825,71469,Teofimo Andrs Lpez Rivera,M,19.0,176.0,60.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Lightweight,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
106826,71470,Walter Nahn Lpez Crdenas,M,23.0,,,Honduras,HND,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,6524283.0,0.001066395,54.542,70.537,7103529494.0,1088.783165,0.000211415
107283,71798,"Jonnie Eduardo ""Jonni"" Lowe Henrquez",M,24.0,172.0,70.0,Honduras,HND,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,7204153.0,0.001119292,52.125,71.341,8772194250.0,1217.657961,0.000200278
107328,71842,Antony Rubn Lozano Coln,M,19.0,183.0,74.0,Honduras,HND,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,8505646.0,0.001198417,47.07,72.805,18528506894.0,2178.377385,0.000247377
107329,71842,Antony Rubn Lozano Coln,M,23.0,183.0,74.0,Honduras,HND,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,9112867.0,0.001224496,44.685,73.575,21516938910.0,2361.160205,0.000283865
110542,73999,Dora Maldonado,F,25.0,,,Honduras,HND,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Extra-Lightweight,,0,5867849.0,0.001012996,56.558,69.301,4034037162.0,687.4814199,0.000127659
111546,74657,Osman Roney Manzanares Bonilla,M,26.0,,60.0,Honduras,HND,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Featherweight,,0,5247836.0,0.000961822,58.552,67.616,3419487441.0,651.5995243,0.000134625
