Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
71392,48685,Howard Xavier Hinds,M,22.0,184.0,87.0,Netherlands Antilles,SXM,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,,0,30519.0,4.99e-06,0.0,,,0,
71968,49088,Nicole L. M. Hoevertsz,F,20.0,,,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,,0,,,0.0,,,#DIV/0!,
71969,49088,Nicole L. M. Hoevertsz,F,20.0,,,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,,,0.0,,,#DIV/0!,
74872,51047,Florencia Hunt,F,22.0,163.0,58.0,Netherlands Antilles,SXM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 800 metres,,0,30519.0,4.99e-06,0.0,,,0,
95670,64270,Evert Johan Kroon,M,17.0,190.0,75.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,,0,,,0.0,,,#DIV/0!,
95671,64270,Evert Johan Kroon,M,17.0,190.0,75.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,,0,,,0.0,,,#DIV/0!,
95672,64270,Evert Johan Kroon,M,17.0,190.0,75.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,,0,,,0.0,,,#DIV/0!,
104684,70108,Roberto Lindeborg,M,30.0,152.0,52.0,Netherlands Antilles,SXM,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Bantamweight,,0,,,0.0,,,#DIV/0!,
106553,71305,Jeanne Yvette Lopes,F,41.0,,,Netherlands Antilles,SXM,1988 Summer,1988,Summer,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",,0,,,0.0,,,#DIV/0!,
109400,73287,Willem Maduro,M,,,,Netherlands Antilles,SXM,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,,0,,,0.0,,,#DIV/0!,
111515,74634,Ellsworth Manuel,M,28.0,186.0,72.0,Netherlands Antilles,SXM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,,0,,,0.0,,,#DIV/0!,
112799,75488,Soraima Martha,F,17.0,168.0,58.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 200 metres,,0,,,0.0,,,#DIV/0!,
113024,75657,Churandy Thomas Martina,M,20.0,180.0,76.0,Netherlands Antilles,SXM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,35316.0,5.49e-06,0.0,,,0,
113025,75657,Churandy Thomas Martina,M,24.0,180.0,76.0,Netherlands Antilles,SXM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 100 metres,,0,40458.0,5.98e-06,0.0,74.53658537,,0,
113026,75657,Churandy Thomas Martina,M,24.0,180.0,76.0,Netherlands Antilles,SXM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,40458.0,5.98e-06,0.0,74.53658537,,0,
117066,78453,Roland Melis,M,25.0,183.0,71.0,Netherlands Antilles,SXM,2000 Summer,2000,Summer,Sydney,Triathlon,Triathlon Men's Olympic Distance,,0,30519.0,4.99e-06,0.0,,,0,
121585,81372,"Rudolf Ernst ""Rudy"" Monk Sofia",M,24.0,163.0,67.0,Netherlands Antilles,SXM,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Lightweight,,0,,,0.0,,,#DIV/0!,
121586,81372,"Rudolf Ernst ""Rudy"" Monk Sofia",M,28.0,163.0,67.0,Netherlands Antilles,SXM,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Lightweight,,0,,,0.0,,,#DIV/0!,
121587,81372,"Rudolf Ernst ""Rudy"" Monk Sofia",M,32.0,163.0,67.0,Netherlands Antilles,SXM,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Middleweight,,0,,,0.0,,,#DIV/0!,
124878,83594,Sergio Murray,M,25.0,,,Netherlands Antilles,SXM,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Middleweight,,0,,,0.0,,,#DIV/0!,
149157,99565,Siegfried Merced Regales,M,23.0,173.0,70.0,Netherlands Antilles,SXM,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,,,0.0,,,#DIV/0!,
150991,100838,Fortunato Theodoro Rijna,M,26.0,175.0,83.0,Netherlands Antilles,SXM,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,,,0.0,,,#DIV/0!,
150992,100838,Fortunato Theodoro Rijna,M,30.0,175.0,83.0,Netherlands Antilles,SXM,1968 Summer,1968,Summer,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,,,0.0,,,#DIV/0!,
163613,109329,James Emanuel Johan Willem Sharpe,M,29.0,185.0,80.0,Netherlands Antilles,SXM,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,,0,,,0.0,,,#DIV/0!,
172585,115198,"Eduard Peter Nicolaas ""Eddy"" Stibbe",M,51.0,185.0,87.0,Netherlands Antilles,SXM,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,30519.0,4.99e-06,0.0,,,0,
172586,115198,"Eduard Peter Nicolaas ""Eddy"" Stibbe",M,55.0,185.0,87.0,Netherlands Antilles,SXM,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",,0,35316.0,5.49e-06,0.0,,,0,
179557,119734,Julien Thode,M,19.0,179.0,72.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,,0,,,0.0,,,#DIV/0!,
179558,119734,Julien Thode,M,19.0,179.0,72.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,,0,,,0.0,,,#DIV/0!,
196481,131163,Ivonne Witteveen Kistemaker,F,24.0,181.0,65.0,Netherlands Antilles,SXM,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Women's Foil, Individual",,0,,,0.0,,,#DIV/0!,
197049,131542,Hilton Woods,M,15.0,193.0,80.0,Netherlands Antilles,SXM,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,,0,,,0.0,,,#DIV/0!,
197050,131542,Hilton Woods,M,20.0,193.0,80.0,Netherlands Antilles,SXM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 50 metres Freestyle,,0,,,0.0,,,#DIV/0!,
197051,131542,Hilton Woods,M,20.0,193.0,80.0,Netherlands Antilles,SXM,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Freestyle,,0,,,0.0,,,#DIV/0!,
