Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
28423,19495,Cha Hyon-Hyang,F,20.0,161.0,48.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Extra-Lightweight,,0,22929075.0,0.00374776,40.588,65.268,,0,
28427,19498,Cha Jong-Sok,M,26.0,167.0,68.0,North Korea,PRK,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,,0,16554746.0,0.003999551,43.26,64.206,,0,
28428,19499,Cha Kum-Choi,M,21.0,157.0,56.0,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Bantamweight,,0,24335146.0,0.00359788,39.96,68.886,,0,
28429,19500,Cha Kwang-Su,M,29.0,164.0,55.0,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,24335146.0,0.00359788,39.96,68.886,,0,
28437,19504,Cha Yong-Hwa,F,,145.0,39.0,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,,0,24335146.0,0.00359788,39.96,68.886,,0,
28438,19504,Cha Yong-Hwa,F,,145.0,39.0,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,,0,24335146.0,0.00359788,39.96,68.886,,0,
28822,19781,Chang Song-Rok,M,23.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,,0,20937404.0,0.003837401,41.321,69.492,,0,
28823,19781,Chang Song-Rok,M,23.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,,0,20937404.0,0.003837401,41.321,69.492,,0,
28824,19781,Chang Song-Rok,M,23.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,,0,20937404.0,0.003837401,41.321,69.492,,0,
28825,19782,Chang Sop-Choe,M,21.0,169.0,59.0,North Korea,PRK,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,,0,16554746.0,0.003999551,43.26,64.206,,0,
28826,19782,Chang Sop-Choe,M,25.0,169.0,59.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,,0,17472140.0,0.003937215,43.1,66.186,,0,
30645,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,,0,20937404.0,0.003837401,41.321,69.492,,0,
30646,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,,0,20937404.0,0.003837401,41.321,69.492,,0,
30647,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,,0,20937404.0,0.003837401,41.321,69.492,,0,
30648,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,,0,20937404.0,0.003837401,41.321,69.492,,0,
30649,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,,0,20937404.0,0.003837401,41.321,69.492,,0,
30650,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Rings,,0,20937404.0,0.003837401,41.321,69.492,,0,
30651,20925,Cho Hun,M,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,,0,20937404.0,0.003837401,41.321,69.492,,0,
30652,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
30653,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Team All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
30654,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,,0,17472140.0,0.003937215,43.1,66.186,,0,
30655,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horse Vault,,0,17472140.0,0.003937215,43.1,66.186,,0,
30656,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,,0,17472140.0,0.003937215,43.1,66.186,,0,
30657,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,,0,17472140.0,0.003937215,43.1,66.186,,0,
30658,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Rings,,0,17472140.0,0.003937215,43.1,66.186,,0,
30659,20926,Cho Hun,M,22.0,163.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,,0,17472140.0,0.003937215,43.1,66.186,,0,
30698,20957,Choe Hyo-Sim,F,22.0,159.0,63.0,North Korea,PRK,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Women's Middleweight,Silver,0,25368620.0,0.003408782,38.952,71.685,,0,
30699,20958,Choe Hyong-Gil,M,19.0,159.0,54.0,North Korea,PRK,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,,0,22113548.0,0.003817572,40.903,65.495,,0,
30700,20958,Choe Hyong-Gil,M,24.0,159.0,54.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,,0,22929075.0,0.00374776,40.588,65.268,,0,
30701,20958,Choe Hyong-Gil,M,27.0,159.0,54.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Platform,,0,23729498.0,0.003686796,40.273,68.102,,0,
30702,20959,Choe Jon-Wi,M,23.0,170.0,77.0,North Korea,PRK,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,,0,25368620.0,0.003408782,38.952,71.685,,0,
30703,20960,Choe Jong-Sil,F,14.0,141.0,30.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
30704,20960,Choe Jong-Sil,F,14.0,141.0,30.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
30705,20960,Choe Jong-Sil,F,14.0,141.0,30.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,,0,17472140.0,0.003937215,43.1,66.186,,0,
30706,20960,Choe Jong-Sil,F,14.0,141.0,30.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Horse Vault,,0,17472140.0,0.003937215,43.1,66.186,,0,
30707,20960,Choe Jong-Sil,F,14.0,141.0,30.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,,0,17472140.0,0.003937215,43.1,66.186,,0,
30708,20960,Choe Jong-Sil,F,14.0,141.0,30.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Balance Beam,,0,17472140.0,0.003937215,43.1,66.186,,0,
30709,20961,Choe Jong-Sop,M,20.0,155.0,56.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Bantamweight,,0,17472140.0,0.003937215,43.1,66.186,,0,
30710,20962,Choe Kum-Hui,F,21.0,157.0,46.0,North Korea,PRK,2008 Summer,2008,Summer,Beijing,Diving,Diving Women's Synchronized Platform,,0,24335146.0,0.00359788,39.96,68.886,,0,
30711,20963,Choe Mi-Gyong,F,21.0,160.0,57.0,North Korea,PRK,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,24854034.0,0.00350185,39.564,70.448,,0,
30712,20964,Choe Myong-Hwa,F,20.0,153.0,44.0,North Korea,PRK,1996 Summer,1996,Summer,Atlanta,Diving,Diving Women's Platform,,0,22113548.0,0.003817572,40.903,65.495,,0,
30713,20964,Choe Myong-Hwa,F,24.0,153.0,44.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Platform,,0,22929075.0,0.00374776,40.588,65.268,,0,
30714,20965,Choe Ok-Sil,F,26.0,166.0,59.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Archery,Archery Women's Individual,,0,22929075.0,0.00374776,40.588,65.268,,0,
30715,20966,Choe Son-Yong,F,19.0,165.0,57.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,,0,22929075.0,0.00374776,40.588,65.268,,0,
30716,20967,Choe Song-Hui,F,20.0,160.0,53.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Springboard,,0,22929075.0,0.00374776,40.588,65.268,,0,
30717,20968,Choe Un-Gyong,F,21.0,161.0,63.0,North Korea,PRK,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Women's Middleweight, Freestyle",,0,24854034.0,0.00350185,39.564,70.448,,0,
30718,20969,Choe Un-Ju,F,21.0,160.0,55.0,North Korea,PRK,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,24854034.0,0.00350185,39.564,70.448,,0,
30719,20970,Choe Un-Sim,F,22.0,147.0,48.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Women's Flyweight,,0,23729498.0,0.003686796,40.273,68.102,,0,
30720,20971,Choe Yong-Sim,F,21.0,172.0,62.0,North Korea,PRK,2012 Summer,2012,Summer,London,Football,Football Women's Football,,0,24854034.0,0.00350185,39.564,70.448,,0,
30741,20984,Choi Chol-Su,M,22.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Flyweight,Gold,0,20937404.0,0.003837401,41.321,69.492,,0,
30751,20993,Choi Dong-Ok,F,21.0,159.0,58.0,North Korea,PRK,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 1,000 metres",,0,15207771.0,0.003961466,44.796,61.379,,0,
30776,21007,Choi Gyong-Hui,F,19.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,,0,20937404.0,0.003837401,41.321,69.492,,0,
30777,21007,Choi Gyong-Hui,F,19.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,,0,20937404.0,0.003837401,41.321,69.492,,0,
30778,21007,Choi Gyong-Hui,F,19.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,,0,20937404.0,0.003837401,41.321,69.492,,0,
30779,21007,Choi Gyong-Hui,F,19.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,,0,20937404.0,0.003837401,41.321,69.492,,0,
30780,21007,Choi Gyong-Hui,F,19.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,,0,20937404.0,0.003837401,41.321,69.492,,0,
30781,21007,Choi Gyong-Hui,F,19.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,,0,20937404.0,0.003837401,41.321,69.492,,0,
30819,21021,Choi In-Ae,F,23.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Women's Road Race, Individual",,0,20937404.0,0.003837401,41.321,69.492,,0,
30820,21022,Choi In-Chol,M,18.0,177.0,74.0,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Speed Skating,Speed Skating Men's 500 metres,,0,20937404.0,0.003837401,41.321,69.492,,0,
30821,21022,Choi In-Chol,M,18.0,177.0,74.0,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Men's 1,000 metres",,0,20937404.0,0.003837401,41.321,69.492,,0,
30822,21022,Choi In-Chol,M,18.0,177.0,74.0,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Men's 1,500 metres",,0,20937404.0,0.003837401,41.321,69.492,,0,
30846,21036,Choi Kyong-Sob,M,20.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,,0,20937404.0,0.003837401,41.321,69.492,,0,
30847,21036,Choi Kyong-Sob,M,20.0,,,North Korea-1,PRK,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Doubles,,0,20937404.0,0.003837401,41.321,69.492,,0,
30848,21036,Choi Kyong-Sob,M,24.0,,,North Korea,PRK,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,,0,22113548.0,0.003817572,40.903,65.495,,0,
30849,21036,Choi Kyong-Sob,M,24.0,,,North Korea,PRK,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,,0,22113548.0,0.003817572,40.903,65.495,,0,
30851,21038,Choi Mi-Ok,F,20.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,20937404.0,0.003837401,41.321,69.492,,0,
30852,21038,Choi Mi-Ok,F,20.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Women's Slalom,,0,20937404.0,0.003837401,41.321,69.492,,0,
30873,21049,Choi Myong-Hui,F,14.0,135.0,25.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
30874,21049,Choi Myong-Hui,F,14.0,135.0,25.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Team All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
30875,21049,Choi Myong-Hui,F,14.0,135.0,25.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,,0,17472140.0,0.003937215,43.1,66.186,,0,
30876,21049,Choi Myong-Hui,F,14.0,135.0,25.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Horse Vault,,0,17472140.0,0.003937215,43.1,66.186,,0,
30877,21049,Choi Myong-Hui,F,14.0,135.0,25.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,,0,17472140.0,0.003937215,43.1,66.186,,0,
30878,21049,Choi Myong-Hui,F,14.0,135.0,25.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Women's Balance Beam,,0,17472140.0,0.003937215,43.1,66.186,,0,
30997,21121,Chon Chol-Ho,M,23.0,,77.33333333,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,20937404.0,0.003837401,41.321,69.492,,0,
30998,21121,Chon Chol-Ho,M,27.0,,77.33333333,North Korea,PRK,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Middleweight,Bronze,0,22113548.0,0.003817572,40.903,65.495,,0,
30999,21121,Chon Chol-Ho,M,31.0,,77.33333333,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Middleweight,,0,22929075.0,0.00374776,40.588,65.268,,0,
31002,21124,Chong Chang-Suk,F,17.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Speed Skating,Speed Skating Women's 500 metres,,0,20937404.0,0.003837401,41.321,69.492,,0,
31003,21124,Chong Chang-Suk,F,17.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Women's 1,000 metres",,0,20937404.0,0.003837401,41.321,69.492,,0,
31004,21124,Chong Chang-Suk,F,17.0,,,North Korea,PRK,1992 Winter,1992,Winter,Albertville,Speed Skating,"Speed Skating Women's 1,500 metres",,0,20937404.0,0.003837401,41.321,69.492,,0,
31005,21125,Chong Gum,F,15.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,,0,20937404.0,0.003837401,41.321,69.492,,0,
31110,21194,Chow Un-Ju,F,22.0,,,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",,0,20937404.0,0.003837401,41.321,69.492,,0,
59010,40247,Gil Nam-Su,M,19.0,,52.0,North Korea,PRK,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Flyweight,,0,20937404.0,0.003837401,41.321,69.492,,0,
63808,43435,Gu Yong-Jo,M,21.0,172.0,57.0,North Korea,PRK,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Bantamweight,Gold,0,16554746.0,0.003999551,43.26,64.206,,0,
63809,43435,Gu Yong-Jo,M,25.0,172.0,57.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Boxing,Boxing Men's Featherweight,,0,17472140.0,0.003937215,43.1,66.186,,0,
66285,45158,Ham Bong-Sil,F,26.0,155.0,42.0,North Korea,PRK,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Marathon,,0,22929075.0,0.00374776,40.588,65.268,,0,
66286,45158,Ham Bong-Sil,F,30.0,155.0,42.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,23729498.0,0.003686796,40.273,68.102,,0,
66290,45162,Ham Il-Nyon,M,20.0,176.0,76.0,North Korea,PRK,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Fours,,0,15207771.0,0.003961466,44.796,61.379,,0,
66656,45419,Han Chun-Ok,F,18.0,160.0,61.0,North Korea,PRK,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Women's 1,000 metres",,0,18590138.0,0.003905506,42.505,67.569,,0,
66657,45419,Han Chun-Ok,F,18.0,160.0,61.0,North Korea,PRK,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Women's 1,500 metres",,0,18590138.0,0.003905506,42.505,67.569,,0,
66658,45419,Han Chun-Ok,F,18.0,160.0,61.0,North Korea,PRK,1984 Winter,1984,Winter,Sarajevo,Speed Skating,"Speed Skating Women's 3,000 metres",,0,18590138.0,0.003905506,42.505,67.569,,0,
66659,45419,Han Chun-Ok,F,22.0,160.0,61.0,North Korea,PRK,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Women's 500 metres,,0,19708323.0,0.003860061,41.912,69.177,,0,
66660,45419,Han Chun-Ok,F,22.0,160.0,61.0,North Korea,PRK,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 1,000 metres",,0,19708323.0,0.003860061,41.912,69.177,,0,
66661,45419,Han Chun-Ok,F,22.0,160.0,61.0,North Korea,PRK,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 1,500 metres",,0,19708323.0,0.003860061,41.912,69.177,,0,
66662,45419,Han Chun-Ok,F,22.0,160.0,61.0,North Korea,PRK,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 3,000 metres",,0,19708323.0,0.003860061,41.912,69.177,,0,
66663,45419,Han Chun-Ok,F,22.0,160.0,61.0,North Korea,PRK,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 5,000 metres",,0,19708323.0,0.003860061,41.912,69.177,,0,
66695,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
66696,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Team All-Around,,0,17472140.0,0.003937215,43.1,66.186,,0,
66697,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,,0,17472140.0,0.003937215,43.1,66.186,,0,
66698,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horse Vault,,0,17472140.0,0.003937215,43.1,66.186,,0,
66699,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,,0,17472140.0,0.003937215,43.1,66.186,,0,
66700,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,,0,17472140.0,0.003937215,43.1,66.186,,0,
66701,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Rings,,0,17472140.0,0.003937215,43.1,66.186,,0,
66702,45430,Han Gwang-Song,M,22.0,162.0,55.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,,0,17472140.0,0.003937215,43.1,66.186,,0,
66712,45434,Han Gyong-Si,M,22.0,155.0,56.0,North Korea,PRK,1976 Summer,1976,Summer,Montreal,Weightlifting,Weightlifting Men's Bantamweight,,0,16554746.0,0.003999551,43.26,64.206,,0,
66713,45434,Han Gyong-Si,M,26.0,155.0,56.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Flyweight,Bronze,0,17472140.0,0.003937215,43.1,66.186,,0,
66731,45445,Han In-Sok,M,20.0,169.0,68.0,North Korea,PRK,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",,0,17472140.0,0.003937215,43.1,66.186,,0,
66747,45456,Han Jong-In,M,27.0,170.0,60.0,North Korea,PRK,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Men's Singles,,0,24061097.0,0.003646493,40.116,68.54,,0,
66748,45457,Han Jong-Ok,F,17.0,148.0,39.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Individual All-Around,,0,23729498.0,0.003686796,40.273,68.102,,0,
66749,45457,Han Jong-Ok,F,17.0,148.0,39.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,,0,23729498.0,0.003686796,40.273,68.102,,0,
66750,45457,Han Jong-Ok,F,17.0,148.0,39.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,,0,23729498.0,0.003686796,40.273,68.102,,0,
66751,45457,Han Jong-Ok,F,17.0,148.0,39.0,North Korea,PRK,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Balance Beam,,0,23729498.0,0.003686796,40.273,68.102,,0,
66758,45461,Han Kum-Ok,F,24.0,156.0,55.0,North Korea,PRK,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Women's Lightweight, Freestyle",,0,24854034.0,0.00350185,39.564,70.448,,0,
66777,45472,Han Pil-Hwa,F,22.0,170.0,61.0,North Korea,PRK,1964 Winter,1964,Winter,Innsbruck,Speed Skating,Speed Skating Women's 500 metres,,0,12282419.0,0.003769693,55.898,53.335,,0,
66778,45472,Han Pil-Hwa,F,22.0,170.0,61.0,North Korea,PRK,1964 Winter,1964,Winter,Innsbruck,Speed Skating,"Speed Skating Women's 1,500 metres",,0,12282419.0,0.003769693,55.898,53.335,,0,
66779,45472,Han Pil-Hwa,F,22.0,170.0,61.0,North Korea,PRK,1964 Winter,1964,Winter,Innsbruck,Speed Skating,"Speed Skating Women's 3,000 metres",Silver,0,12282419.0,0.003769693,55.898,53.335,,0,
