Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
8204,5724,rad Suleyman Aumova,F,38.0,158.0,57.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
8205,5724,rad Suleyman Aumova,F,42.0,158.0,57.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
8206,5724,rad Suleyman Aumova,F,42.0,158.0,57.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
8207,5724,rad Suleyman Aumova,F,46.0,158.0,57.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
8208,5724,rad Suleyman Aumova,F,46.0,158.0,57.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
8209,5724,rad Suleyman Aumova,F,54.0,158.0,57.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Air Pistol, 10 metres",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
8210,5724,rad Suleyman Aumova,F,54.0,158.0,57.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
8703,6094,Maksim Averin,M,30.0,189.0,75.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
8843,6186,Arif Axundov,M,23.0,187.0,70.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
9248,6433,Nazim Tahir olu Babayev,M,18.0,187.0,74.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
9788,6786,Faiq Barov,M,24.0,178.0,68.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
9791,6788,Prviz Barov,M,22.0,177.0,69.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Welterweight,,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
12941,8936,Rvn Bayramov,M,21.0,160.0,59.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
12942,8936,Rvn Bayramov,M,25.0,160.0,59.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
12943,8936,Rvn Bayramov,M,29.0,160.0,59.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
12944,8937,fqan Bayramov,M,24.0,167.0,69.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Lightweight,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
12945,8937,fqan Bayramov,M,28.0,167.0,69.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Lightweight,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
13035,8999,Mhmmd bdlhmidov,M,25.0,,,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Bantamweight,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
13763,9444,Milad Beigi Hareqani,M,25.0,197.0,80.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Welterweight,Bronze,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
16286,11175,Serhiy Oleksandrovych Bezuhliy,M,27.0,176.0,77.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
16466,11309,Xvia Biinavili,M,26.0,175.0,76.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
17235,11837,Anna Bitiyeva,F,20.0,166.0,48.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
18232,12570,Sergey Bokov,M,21.0,182.0,72.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Triple Jump,,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
20053,13821,Anton Botev,M,22.0,187.0,120.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
21080,14479,Patrick Brachner,M,22.0,184.0,82.0,Azerbaijan,AZE,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,9535079.0,0.001311748,45.645,71.8,75244166773.0,7891.299776,0.000952458
21081,14479,Patrick Brachner,M,22.0,184.0,82.0,Azerbaijan,AZE,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,,0,9535079.0,0.001311748,45.645,71.8,75244166773.0,7891.299776,0.000952458
24981,17143,Elvira Cabbarova,F,19.0,168.0,59.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 100 metres,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
25986,17826,amsulvara amsulvarayev,M,23.0,173.0,74.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
27990,19206,Emin Hafis Cbrayilov,M,18.0,173.0,58.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
27991,19206,Emin Hafis Cbrayilov,M,22.0,173.0,58.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Platform,,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
28601,19614,Yelena Valeryevna Chalykh,F,38.0,157.0,56.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Cycling,"Cycling Women's Road Race, Individual",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
28602,19614,Yelena Valeryevna Chalykh,F,38.0,157.0,56.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Individual Time Trial,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
32349,22102,Cavid lbiyev,M,24.0,170.0,56.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
35437,24313,Rsul unayev,M,25.0,171.0,66.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
39796,27528,Valentin Demyanenko,M,28.0,193.0,93.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
39797,27528,Valentin Demyanenko,M,32.0,193.0,93.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",Silver,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
44606,30768,slam Duquiyev,M,34.0,170.0,69.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
44744,30868,Marina Durunda,F,19.0,170.0,51.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
44978,31024,Serqey Dyakov,M,22.0,177.0,63.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
48738,33583,Natig Eyvazov,M,29.0,165.0,54.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
49767,34239,Aleksey Fatyanov,M,27.0,180.0,73.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Triple Jump,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
51558,35309,Nataliya Filina,F,16.0,167.0,62.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
52504,35987,amil Sultan fndiyev,M,27.0,164.0,63.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
53834,36857,Kristin Fraser,F,21.0,168.0,52.0,Azerbaijan,AZE,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Ice Dancing,,0,8171950.0,0.001301924,48.213,67.391,6235795104.0,763.0730859,0.000180225
53835,36857,Kristin Fraser,F,25.0,168.0,52.0,Azerbaijan,AZE,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Ice Dancing,,0,8484550.0,0.001285845,47.411,69.269,20983019924.0,2473.085776,0.00040823
59235,40412,Dinara Gimatova,F,21.0,171.0,53.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
64363,43817,Ramil Guliyev,M,18.0,186.0,80.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
65467,44558,Mmmdsalam Haciyev,M,24.0,178.0,77.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
65529,44582,Heybtulla Hacliyev,M,21.0,170.0,,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Welterweight,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
70939,48362,Tofiq Heydrov,M,24.0,,83.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
71754,48927,Emin hmdov,M,25.0,170.0,74.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
71755,48928,Rd hmdov,M,23.0,184.0,80.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Men's Welterweight,,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
71756,48928,Rd hmdov,M,27.0,184.0,80.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Men's Welterweight,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
74099,50552,Cbrayl Hsnov,M,22.0,170.0,74.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
74100,50552,Cbrayl Hsnov,M,26.0,170.0,74.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
74101,50553,Srdar Hsnov,M,23.0,160.0,62.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Featherweight,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
74102,50553,Srdar Hsnov,M,27.0,160.0,62.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Lightweight,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
74105,50556,Oksana Htmxanova,F,18.0,165.0,50.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
74106,50556,Oksana Htmxanova,F,22.0,165.0,50.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 100 metres Breaststroke,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
75105,51196,Vtn Hseynli,M,20.0,185.0,,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Light-Heavyweight,,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
75107,51197,Nazim Galib-ogly Hseynov,M,26.0,,,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Extra-Lightweight,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
75108,51198,Rvn Hseynov,M,28.0,167.0,60.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Lightweight,,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
75109,51199,Rft Hseynov,M,19.0,170.0,49.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
75110,51200,Zlimxan Hseynov,M,27.0,168.0,60.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
75111,51201,Vfa Hseynova,F,19.0,164.0,49.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
75112,51202,Zlfiyy Yusif Hseynova,F,25.0,164.0,55.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Lightweight,,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
75113,51202,Zlfiyy Yusif Hseynova,F,29.0,164.0,55.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Lightweight,,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
75612,51537,Mogamed Ibragimov,M,21.0,180.0,85.0,Azerbaijan,AZE,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",,0,7763000.0,0.001340165,48.104,65.573,3176749593.0,409.2167452,0.00010053
75666,51576,Dada brahimov,M,28.0,178.0,82.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
75667,51577,Hayle brahimov,M,22.0,171.0,58.0,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",,0,9295784.0,0.001309745,46.144,71.478,69684317719.0,7496.335728,0.000930365
75668,51577,Hayle brahimov,M,26.0,171.0,58.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
76449,52051,ahin mranov,M,23.0,170.0,57.0,Azerbaijan,AZE,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Featherweight,,0,8306500.0,0.001290561,47.811,68.249,8680472169.0,1045.02163,0.000198184
76450,52051,ahin mranov,M,27.0,170.0,57.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Featherweight,Bronze,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
77029,52416,Elbrus Hudsiyat Oglu Isakov,M,20.0,,,Azerbaijan,AZE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Men's Slalom,,0,8171950.0,0.001301924,48.213,67.391,6235795104.0,763.0730859,0.000180225
77097,52448,Radik sayev,M,26.0,200.0,93.0,Azerbaijan,AZE,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Heavyweight,Gold,0,9762274.0,0.001311757,45.105,72.026,37847715736.0,3876.936433,0.00049931
77098,52449,li sayev,M,24.0,187.0,120.0,Azerbaijan,AZE,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",,0,8763400.0,0.001295643,47.01,70.238,48852482960.0,5574.603802,0.00076933
77099,52450,Aida sayeva,F,27.0,170.0,58.0,Azerbaijan,AZE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 20 kilometres Walk,,0,8048600.0,0.001315544,48.614,66.763,5272617196.0,655.0974326,0.000156923
