Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
2498,1775,Salem Mouled Musa'id Al-Ahmadi,M,26.0,185.0,75.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Triple Jump,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2499,1775,Salem Mouled Musa'id Al-Ahmadi,M,31.0,185.0,75.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Triple Jump,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2500,1775,Salem Mouled Musa'id Al-Ahmadi,M,34.0,185.0,75.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Triple Jump,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2513,1783,Abdul Azim Mohamed Al-Aliwat,M,21.0,155.0,,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Javelin Throw,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2516,1786,Ali Ahmed Al-Amri,M,23.0,155.0,51.0,Saudi Arabia,SAU,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,25940770.0,0.003835267,18.351,73.331,520000000000.0,20045.66557,0.008188976
2517,1786,Ali Ahmed Al-Amri,M,27.0,155.0,51.0,Saudi Arabia,SAU,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,29086357.0,0.00409817,17.49,73.896,736000000000.0,25303.95952,0.009826435
2518,1787,Tariq Ahmed Al-Amri,M,25.0,165.0,49.0,Saudi Arabia,SAU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",,0,32275687.0,0.004336885,16.669,74.561,646000000000.0,20015.06583,0.008522427
2519,1788,Atallah Al-Anazi,M,28.0,174.0,74.0,Saudi Arabia,SAU,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,32275687.0,0.004336885,16.669,74.561,646000000000.0,20015.06583,0.008522427
2520,1788,Atallah Al-Anazi,M,28.0,174.0,74.0,Saudi Arabia,SAU,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,32275687.0,0.004336885,16.669,74.561,646000000000.0,20015.06583,0.008522427
2528,1794,Safaq Qaed Al-Anzi,M,,187.0,83.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2534,1798,Sayed Mohamed Al-Asibi,M,,,,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2541,1803,Ahmed Mahmoud Al-Assiri,M,24.0,180.0,72.0,Saudi Arabia,SAU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 400 metres,,0,7818613.0,0.001888941,40.103,59.274,64005665722.0,8186.319712,0.00996973
2542,1803,Ahmed Mahmoud Al-Assiri,M,24.0,180.0,72.0,Saudi Arabia,SAU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,,0,7818613.0,0.001888941,40.103,59.274,64005665722.0,8186.319712,0.00996973
2575,1819,Bilal Said Mabrouk Al-Azma,M,17.0,171.0,68.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2576,1819,Bilal Said Mabrouk Al-Azma,M,17.0,171.0,68.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's Long Jump,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2578,1821,Abdul Mohsen Al-Bagir,M,28.0,158.0,69.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Lightweight,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2579,1822,Jafar Al-Bagir,M,21.0,167.0,69.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Lightweight,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2580,1823,Sami Al-Baker,M,20.0,,,Saudi Arabia,SAU,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Sabre, Individual",,0,17378833.0,0.003185188,22.149,69.822,137000000000.0,7883.153029,0.005393701
2589,1831,Faisal Abdullah Al-Basam,M,18.0,,,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Archery,Archery Men's Individual,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2594,1835,Ahmad Al-Bishi,M,21.0,170.0,62.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2595,1836,Hamdan Awdah Al-Bishi,M,19.0,180.0,70.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 400 metres,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2596,1836,Hamdan Awdah Al-Bishi,M,19.0,180.0,70.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2597,1836,Hamdan Awdah Al-Bishi,M,23.0,180.0,70.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2598,1837,Hamed Hamadan Al-Bishi,M,18.0,170.0,70.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2599,1838,Hussain Misfor Al-Bishi,M,23.0,173.0,69.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2600,1839,Mohamed Fahd Al-Bishi,M,23.0,160.0,52.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 100 metres,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2601,1839,Mohamed Fahd Al-Bishi,M,23.0,160.0,52.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 200 metres,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2602,1840,Mohamed Hamed Al-Bishi,M,20.0,170.0,65.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 400 metres,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2603,1840,Mohamed Hamed Al-Bishi,M,20.0,170.0,65.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2604,1840,Mohamed Hamed Al-Bishi,M,24.0,170.0,65.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2605,1841,Saad Shetwy Al-Bishi,M,23.0,195.0,122.0,Saudi Arabia,SAU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Shot Put,,0,7818613.0,0.001888941,40.103,59.274,64005665722.0,8186.319712,0.00996973
2609,1844,Mohamed Al-Bouhairi,M,24.0,183.0,69.0,Saudi Arabia,SAU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Triple Jump,,0,7818613.0,0.001888941,40.103,59.274,64005665722.0,8186.319712,0.00996973
2625,1856,Sultan Mubarak M. Al-Dawoodi,M,23.0,192.0,86.0,Saudi Arabia,SAU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Discus Throw,,0,25940770.0,0.003835267,18.351,73.331,520000000000.0,20045.66557,0.008188976
2626,1856,Sultan Mubarak M. Al-Dawoodi,M,27.0,192.0,86.0,Saudi Arabia,SAU,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Discus Throw,,0,29086357.0,0.00409817,17.49,73.896,736000000000.0,25303.95952,0.009826435
2627,1856,Sultan Mubarak M. Al-Dawoodi,M,31.0,192.0,86.0,Saudi Arabia,SAU,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,,0,32275687.0,0.004336885,16.669,74.561,646000000000.0,20015.06583,0.008522427
2645,1865,Bonayan Al-Dosari,M,23.0,,59.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2647,1867,Khaled Al-Dosari,M,28.0,189.0,90.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Taekwondo,Taekwondo Men's Heavyweight,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2648,1868,Khamis Al-Owairan Al-Dosari,M,22.0,178.0,,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2649,1869,Medhadi Al-Dosari,M,16.0,160.0,,Saudi Arabia,SAU,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",,0,17378833.0,0.003185188,22.149,69.822,137000000000.0,7883.153029,0.005393701
2650,1869,Medhadi Al-Dosari,M,16.0,160.0,,Saudi Arabia,SAU,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,17378833.0,0.003185188,22.149,69.822,137000000000.0,7883.153029,0.005393701
2651,1870,Mohamed Barak Al-Dosari,M,27.0,160.0,59.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2652,1870,Mohamed Barak Al-Dosari,M,27.0,160.0,59.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2653,1870,Mohamed Barak Al-Dosari,M,30.0,160.0,59.0,Saudi Arabia,SAU,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,17378833.0,0.003185188,22.149,69.822,137000000000.0,7883.153029,0.005393701
2654,1871,Mohamed Jaman Al-Dosari,M,26.0,167.0,60.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 400 metres,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2655,1871,Mohamed Jaman Al-Dosari,M,26.0,167.0,60.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2656,1872,Muhaisin Mubarak Al-Jamaan Al-Dosari,M,18.0,175.0,62.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2657,1873,Nassar Ali Al-Dosari,M,,,,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Fencing,"Fencing Men's epee, Team",,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2658,1874,Obeid Al-Dosari,M,20.0,174.0,73.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2661,1876,Said Khalil Al-Dosari,M,24.0,174.0,72.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 200 metres,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2662,1876,Said Khalil Al-Dosari,M,24.0,174.0,72.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2663,1877,Saleh Khalifa Al-Dosari,M,30.0,164.0,63.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2664,1878,Salman Ghassan Al-Dosari,M,20.0,180.0,73.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2665,1879,Sami Jasem Al-Dosari,M,19.0,167.0,69.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2666,1880,Youssef Matouq Al-Dosari,M,26.0,160.0,51.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 110 metres Hurdles,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2667,1880,Youssef Matouq Al-Dosari,M,26.0,160.0,51.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 400 metres Hurdles,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2677,1885,Ramzy Al-Duhami,M,24.0,162.0,70.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2678,1885,Ramzy Al-Duhami,M,24.0,162.0,70.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2679,1885,Ramzy Al-Duhami,M,28.0,162.0,70.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2680,1885,Ramzy Al-Duhami,M,32.0,162.0,70.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2681,1885,Ramzy Al-Duhami,M,36.0,162.0,70.0,Saudi Arabia,SAU,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,25940770.0,0.003835267,18.351,73.331,520000000000.0,20045.66557,0.008188976
2682,1885,Ramzy Al-Duhami,M,36.0,162.0,70.0,Saudi Arabia,SAU,2008 Summer,2008,Summer,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,25940770.0,0.003835267,18.351,73.331,520000000000.0,20045.66557,0.008188976
2683,1885,Ramzy Al-Duhami,M,40.0,162.0,70.0,Saudi Arabia,SAU,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,29086357.0,0.00409817,17.49,73.896,736000000000.0,25303.95952,0.009826435
2684,1885,Ramzy Al-Duhami,M,40.0,162.0,70.0,Saudi Arabia,SAU,2012 Summer,2012,Summer,London,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,0,29086357.0,0.00409817,17.49,73.896,736000000000.0,25303.95952,0.009826435
2685,1886,Mohsen Hussain Al-Duhaylib,M,22.0,163.0,69.0,Saudi Arabia,SAU,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,,0,32275687.0,0.004336885,16.669,74.561,646000000000.0,20015.06583,0.008522427
2688,1889,Khaled Al-Eid,M,27.0,175.0,57.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2689,1889,Khaled Al-Eid,M,27.0,175.0,57.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2690,1889,Khaled Al-Eid,M,31.0,175.0,57.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2712,1908,Abdullah Al-Garni,M,19.0,,,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2716,1911,Fahad Al-Geaid,M,32.0,170.0,70.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2723,1917,Ali Sulaiman Al-Ghazawi,M,,,,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2726,1920,Sultan Abdulmajeed E. Al-Habshi,M,25.0,190.0,92.0,Saudi Arabia,SAU,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Shot Put,,0,25940770.0,0.003835267,18.351,73.331,520000000000.0,20045.66557,0.008188976
2737,1928,Mansour Soud Al-Hamad,M,17.0,,,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Archery,Archery Men's Individual,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2739,1930,Ibrahim M. Al-Hamaidi,M,18.0,177.0,68.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres Hurdles,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2743,1932,Hussain Jamaan Al-Hamdah,M,29.0,,,Saudi Arabia,SAU,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",,0,29086357.0,0.00409817,17.49,73.896,736000000000.0,25303.95952,0.009826435
2757,1940,Ibrahim Al-Harbi,M,21.0,177.0,70.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2758,1941,Khalid Al-Harbi,M,29.0,175.0,73.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Men's Singles,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2765,1947,Khuwaled Al-Harthi,M,,166.0,68.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2766,1948,Matar Al-Harthi,M,,150.0,63.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Shooting,Shooting Mixed Trap,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2785,1963,Mohamed Othman Al-Hussein,M,24.0,171.0,70.0,Saudi Arabia,SAU,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,12484967.0,0.002622902,28.64,65.938,120000000000.0,9611.559246,0.009917355
2792,1970,Adel Mohamed Al-Jabrin,M,20.0,170.0,64.0,Saudi Arabia,SAU,1988 Summer,1988,Summer,Seoul,Archery,Archery Men's Individual,,0,15155223.0,0.002968294,24.733,68.129,88256074766.0,5823.475825,0.004620737
2793,1971,Ali Saleh Al-Jadani,M,23.0,180.0,85.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Javelin Throw,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2794,1972,Mohamed Al-Jahani,M,20.0,175.0,65.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2803,1978,Abdullah Abdulaziz Al-Joud,M,37.0,178.0,60.0,Saudi Arabia,SAU,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",,0,29086357.0,0.00409817,17.49,73.896,736000000000.0,25303.95952,0.009826435
2804,1979,Mansour Farhan Al-Juaid,M,24.0,175.0,62.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 100 metres,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2805,1979,Mansour Farhan Al-Juaid,M,24.0,175.0,62.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2825,1995,Khaled Salman Al-Khalidi,M,27.0,195.0,110.0,Saudi Arabia,SAU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Shot Put,,0,17378833.0,0.003185188,22.149,69.822,137000000000.0,7883.153029,0.005393701
2826,1995,Khaled Salman Al-Khalidi,M,27.0,195.0,110.0,Saudi Arabia,SAU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Discus Throw,,0,17378833.0,0.003185188,22.149,69.822,137000000000.0,7883.153029,0.005393701
2827,1995,Khaled Salman Al-Khalidi,M,31.0,195.0,110.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Shot Put,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2843,2006,Mohamed Saleh Al-Khilaiwi,M,25.0,175.0,70.0,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2851,2011,Ahmed Al-Kudmani,M,21.0,170.0,70.0,Saudi Arabia,SAU,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,,0,20764312.0,0.003393929,20.152,72.44,190000000000.0,9150.315214,0.005654762
2852,2011,Ahmed Al-Kudmani,M,24.0,170.0,70.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2861,2019,Abdullah Roaei Al-Mabrouk,M,19.0,167.0,55.0,Saudi Arabia,SAU,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 5,000 metres",,0,6393894.0,0.001665543,47.293,54.876,9664157499.0,1511.466643,0.002563437
2864,2022,Ramzi Al-Mahrous,M,22.0,170.0,85.0,Saudi Arabia,SAU,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,23228890.0,0.003609018,19.246,73.041,259000000000.0,11149.90858,0.005913242
2886,2032,Mohamed Ali Al-Malky,M,17.0,173.0,65.0,Saudi Arabia,SAU,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,,0,7818613.0,0.001888941,40.103,59.274,64005665722.0,8186.319712,0.00996973
2888,2034,Abdul Aziz Al-Marzoug,M,21.0,,,Saudi Arabia,SAU,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,,0,19131578.0,0.00330278,21.09,71.266,159000000000.0,8310.866987,0.005031646
2914,2054,Bader Abdulrahman Al-Muhana,M,19.0,,,Saudi Arabia,SAU,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,25940770.0,0.003835267,18.351,73.331,520000000000.0,20045.66557,0.008188976
