Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
43624,30047,Apisai Driu Baibai,M,21.0,181.0,70.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
43625,30047,Apisai Driu Baibai,M,21.0,181.0,70.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
46746,32208,Paul Elaisa,M,18.0,180.0,89.0,Fiji,FJI,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,873596.0,0.000123087,47.404,69.625,3972012571.0,4546.738505,5.3e-05
46772,32225,"Robert ""Rob"" Elder",M,23.0,194.0,115.0,Fiji,FJI,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,,0,818354.0,0.000127146,50.521,68.243,2727507213.0,3332.918533,6.23e-05
46773,32225,"Robert ""Rob"" Elder",M,31.0,194.0,115.0,Fiji,FJI,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,,0,873596.0,0.000123087,47.404,69.625,3972012571.0,4546.738505,5.3e-05
46774,32225,"Robert ""Rob"" Elder",M,35.0,194.0,115.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
71291,48605,Winston Hill,M,22.0,,,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Welterweight,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
74656,50886,Setareki Waqanitoga Hughes,M,21.0,175.0,73.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
83055,56510,Glenn Kable,M,41.0,186.0,92.0,Fiji,FJI,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Trap,,0,818354.0,0.000127146,50.521,68.243,2727507213.0,3332.918533,6.23e-05
83056,56510,Glenn Kable,M,45.0,186.0,92.0,Fiji,FJI,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Trap,,0,843340.0,0.000124685,48.949,68.909,3523185920.0,4177.657789,5.55e-05
83057,56510,Glenn Kable,M,49.0,186.0,92.0,Fiji,FJI,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Trap,,0,873596.0,0.000123087,47.404,69.625,3972012571.0,4546.738505,5.3e-05
83058,56510,Glenn Kable,M,53.0,186.0,92.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Trap,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
87140,59164,Moses Zarak Khan,M,22.0,186.0,56.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
87297,59284,Anish Kumar Khem,M,22.0,175.0,67.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
92209,62210,Osea Kolinisau,M,30.0,174.0,90.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,Gold,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
95352,64061,Roy Krishna,M,28.0,170.0,70.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
96868,64957,Semi Kunabuli Kunatani,M,25.0,192.0,98.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,Gold,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
97270,65208,Simione Kuruvoli,M,32.0,176.0,77.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
97271,65208,Simione Kuruvoli,M,36.0,176.0,77.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Middleweight,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
102765,68969,Isimeli Lesivakarua,M,20.0,179.0,67.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Welterweight,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
102766,68970,Asenaca Lesivakaruakitotoiya,F,23.0,,,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Heavyweight,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
104166,69793,Viliame Bale Liga,M,36.0,,,Fiji,FJI,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's Javelin Throw,,0,498892.0,0.000141136,66.013,59.123,166952937.1,334.647453,6.84e-05
104266,69852,Maria Liku,F,22.0,158.0,58.0,Fiji,FJI,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Middleweight,,0,873596.0,0.000123087,47.404,69.625,3972012571.0,4546.738505,5.3e-05
110483,73963,Meli Malani,M,19.0,,94.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
113996,76329,Viliame Sevaka Mata,M,24.0,196.0,106.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,Gold,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
119225,79867,Albert Barry Miller,M,26.0,185.0,78.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Decathlon,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
119226,79867,Albert Barry Miller,M,30.0,185.0,78.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 110 metres Hurdles,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
119227,79867,Albert Barry Miller,M,30.0,185.0,78.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Decathlon,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
119228,79867,Albert Barry Miller,M,34.0,185.0,78.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
119229,79867,Albert Barry Miller,M,34.0,185.0,78.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Decathlon,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
120704,80755,Sitiveni Moceidreke,M,23.0,186.0,78.0,Fiji,FJI,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 100 metres,,0,393386.0,0.000129651,70.319,55.86,112328422.1,285.5425005,8.2e-05
120705,80755,Sitiveni Moceidreke,M,23.0,186.0,78.0,Fiji,FJI,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 200 metres,,0,393386.0,0.000129651,70.319,55.86,112328422.1,285.5425005,8.2e-05
121983,81683,"John Anthony Eyre ""Tony"" Moore",M,24.0,,,Fiji,FJI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 100 metres,,0,587520.0,0.000141942,62.881,61.803,694552411.7,1182.176627,0.000108186
121984,81683,"John Anthony Eyre ""Tony"" Moore",M,24.0,,,Fiji,FJI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 200 metres,,0,587520.0,0.000141942,62.881,61.803,694552411.7,1182.176627,0.000108186
121985,81683,"John Anthony Eyre ""Tony"" Moore",M,24.0,,,Fiji,FJI,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Long Jump,,0,587520.0,0.000141942,62.881,61.803,694552411.7,1182.176627,0.000108186
123754,82831,Lui Muavesi,M,22.0,185.0,75.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
124392,83255,Cina Munch,F,17.0,175.0,70.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 50 metres Freestyle,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
124393,83255,Cina Munch,F,17.0,175.0,70.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
124394,83255,Cina Munch,F,17.0,175.0,70.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Freestyle,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
124395,83255,Cina Munch,F,17.0,175.0,70.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Butterfly,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
125488,83975,Samuela Nabenia,M,21.0,178.0,76.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
125683,84090,Rusila Nagasau,F,28.0,175.0,80.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
125881,84217,Praneel Naidu,M,21.0,176.0,70.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
125890,84221,Isireli Naikelekelevesi,M,19.0,178.0,65.0,Fiji,FJI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,784476.0,0.000135428,53.718,66.777,2129266728.0,2714.253499,6.74e-05
125891,84221,Isireli Naikelekelevesi,M,23.0,178.0,65.0,Fiji,FJI,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,811223.0,0.000132594,52.092,67.553,1684109743.0,2076.013307,5.01e-05
125892,84221,Isireli Naikelekelevesi,M,27.0,178.0,65.0,Fiji,FJI,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,818354.0,0.000127146,50.521,68.243,2727507213.0,3332.918533,6.23e-05
125906,84228,Litia Naiqato,F,29.0,180.0,76.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
125922,84240,"Jovesa Seuseu ""Joe"" Naivalu",M,18.0,193.0,63.0,Fiji,FJI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,,0,784476.0,0.000135428,53.718,66.777,2129266728.0,2714.253499,6.74e-05
125997,84289,Ratu Savenaca Robosenawainibuka Nakalevu,M,22.0,170.0,70.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
126129,84361,Leone Nakarawa,M,28.0,198.0,109.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,Gold,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
126158,84377,Soloveni Koroi Nakaunicina,M,22.0,182.0,84.0,Fiji,FJI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,,0,784476.0,0.000135428,53.718,66.777,2129266728.0,2714.253499,6.74e-05
126159,84377,Soloveni Koroi Nakaunicina,M,22.0,182.0,84.0,Fiji,FJI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,,0,784476.0,0.000135428,53.718,66.777,2129266728.0,2714.253499,6.74e-05
126498,84578,Elina Vavailagi Nasaudrodro,F,18.0,157.0,57.0,Fiji,FJI,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Lightweight,,0,818354.0,0.000127146,50.521,68.243,2727507213.0,3332.918533,6.23e-05
126701,84721,Josateki Naulu,M,28.0,175.0,81.0,Fiji,FJI,2012 Summer,2012,Summer,London,Judo,Judo Men's Half-Middleweight,,0,873596.0,0.000123087,47.404,69.625,3972012571.0,4546.738505,5.3e-05
126702,84721,Josateki Naulu,M,32.0,175.0,81.0,Fiji,FJI,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,,0,898760.0,0.000120766,45.901,70.269,4703632978.0,5233.469422,6.21e-05
141622,94626,Caroline Pickering Puamau,F,16.0,168.0,67.0,Fiji,FJI,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,,0,784476.0,0.000135428,53.718,66.777,2129266728.0,2714.253499,6.74e-05
141623,94626,Caroline Pickering Puamau,F,20.0,168.0,67.0,Fiji,FJI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 50 metres Freestyle,,0,811223.0,0.000132594,52.092,67.553,1684109743.0,2076.013307,5.01e-05
141624,94626,Caroline Pickering Puamau,F,20.0,168.0,67.0,Fiji,FJI,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Freestyle,,0,811223.0,0.000132594,52.092,67.553,1684109743.0,2076.013307,5.01e-05
141643,94629,Sharon Tanya Pickering (-Smith),F,16.0,171.0,71.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
141644,94629,Sharon Tanya Pickering (-Smith),F,16.0,171.0,71.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
141645,94629,Sharon Tanya Pickering (-Smith),F,16.0,171.0,71.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
141646,94629,Sharon Tanya Pickering (-Smith),F,16.0,171.0,71.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
141647,94629,Sharon Tanya Pickering (-Smith),F,16.0,171.0,71.0,Fiji,FJI,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,,0,700366.0,0.000147136,61.628,64.074,1177997414.0,1681.974016,9.74e-05
141648,94629,Sharon Tanya Pickering (-Smith),F,20.0,171.0,71.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Backstroke,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
141649,94629,Sharon Tanya Pickering (-Smith),F,20.0,171.0,71.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Backstroke,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
141650,94629,Sharon Tanya Pickering (-Smith),F,20.0,171.0,71.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Butterfly,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
141651,94629,Sharon Tanya Pickering (-Smith),F,20.0,171.0,71.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
141652,94629,Sharon Tanya Pickering (-Smith),F,24.0,171.0,71.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
141653,94629,Sharon Tanya Pickering (-Smith),F,24.0,171.0,71.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
141654,94629,Sharon Tanya Pickering (-Smith),F,24.0,171.0,71.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
141655,94629,Sharon Tanya Pickering (-Smith),F,24.0,171.0,71.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
141656,94629,Sharon Tanya Pickering (-Smith),F,24.0,171.0,71.0,Fiji,FJI,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,,0,744531.0,0.000136457,56.844,65.948,1531803061.0,2057.406691,6.03e-05
144976,96748,"Bineshwar ""Binesh"" Prasad",M,25.0,167.0,56.0,Fiji,FJI,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 10,000 metres",,0,722917.0,0.00014159,59.915,65.054,1109976928.0,1535.414063,5.81e-05
