Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
16984,11656,Stefan Birevi,M,26.0,210.0,104.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,Silver,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
17302,11888,Novica Bjelica,M,25.0,202.0,97.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
17551,12040,Jelena Blagojevi,F,23.0,181.0,70.0,Serbia,SRB,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
18492,12738,Bogdan Bogdanovi,M,23.0,197.0,99.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,Silver,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
18494,12740,Tijana Bogdanovi,F,18.0,172.0,52.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Women's Flyweight,Silver,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
18745,12900,Dejan Bojovi,M,25.0,198.0,86.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
19964,13753,Tijana Bokovi,F,19.0,193.0,82.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
21209,14580,Jovana Brakoevi-Kancian,F,20.0,196.0,82.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
21210,14580,Jovana Brakoevi-Kancian,F,24.0,196.0,82.0,Serbia,SRB,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
21211,14580,Jovana Brakoevi-Kancian,F,28.0,196.0,82.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
24026,16420,Aleksandar Bundalo,M,24.0,205.0,109.0,Serbia,SRB,2014 Winter,2014,Winter,Sochi,Bobsleigh,Bobsleigh Men's Two,,0,7130576.0,0.000980959,44.545,75.33658537,44210806366.0,6200.173221,0.00055963
24531,16792,Bianka Bua,F,22.0,187.0,74.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Silver,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
24768,16977,Dajana Butulija,F,30.0,175.0,65.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,Bronze,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
27918,19160,Milorad avi,M,24.0,198.0,87.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Freestyle,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
27919,19160,Milorad avi,M,24.0,198.0,87.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,Silver,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
27920,19160,Milorad avi,M,28.0,198.0,87.0,Serbia,SRB,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
27921,19160,Milorad avi,M,28.0,198.0,87.0,Serbia,SRB,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Butterfly,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
27989,19205,Saa ao,F,27.0,178.0,72.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,Bronze,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
28023,19217,Suzana ebi,F,23.0,167.0,60.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
28024,19217,Suzana ebi,F,27.0,167.0,60.0,Serbia,SRB,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
31759,21665,Aleksandar iri,M,30.0,192.0,90.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,Bronze,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
31809,21705,Vesna itakovi-urisi,F,29.0,187.0,75.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
34597,23792,Anja Crevar,F,16.0,164.0,49.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
34598,23792,Anja Crevar,F,16.0,164.0,49.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
34693,23857,Jovana Crnogorac,F,24.0,170.0,56.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
35000,24064,Aleksandra Crvendaki,F,20.0,187.0,76.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,Bronze,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
35356,24247,Milo uk,M,25.0,191.0,91.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Gold,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
35669,24471,Dalibor utura,M,37.0,190.0,90.0,Serbia,SRB,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
36082,24765,Ana Dabovi,F,26.0,183.0,70.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,Bronze,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
36085,24767,Milica Dabovi,F,34.0,173.0,63.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,Bronze,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
40468,28017,Radoje eri,M,20.0,195.0,90.0,Serbia,SRB,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxless Fours,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
40469,28018,Ivana erisilo (Stankovi-),F,24.0,188.0,68.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Women's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
40470,28018,Ivana erisilo (Stankovi-),F,28.0,188.0,68.0,Serbia,SRB,2012 Summer,2012,Summer,London,Volleyball,Volleyball Women's Volleyball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
43310,29849,Novak okovi,M,21.0,188.0,80.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Men's Singles,Bronze,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
43311,29849,Novak okovi,M,21.0,188.0,80.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Men's Doubles,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
43312,29849,Novak okovi,M,25.0,188.0,80.0,Serbia,SRB,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Singles,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
43313,29849,Novak okovi,M,25.0,188.0,80.0,Serbia-2,SRB,2012 Summer,2012,Summer,London,Tennis,Tennis Men's Doubles,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
43314,29849,Novak okovi,M,29.0,188.0,80.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
43315,29849,Novak okovi,M,29.0,188.0,80.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Doubles,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
43529,29978,Aleksandar Drenovak,M,28.0,182.0,75.0,Serbia,SRB,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
44066,30379,Mihail Duda,M,22.0,184.0,85.0,Serbia,SRB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Decathlon,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
44067,30379,Mihail Duda,M,26.0,184.0,85.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Decathlon,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
50148,34493,Ljubomir Fejsa,M,19.0,187.0,77.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
50165,34495,Damir Fejzi,M,18.0,180.0,68.0,Serbia,SRB,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Featherweight,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
51598,35328,Filip Filipovi,M,21.0,196.0,101.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,Bronze,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
51599,35328,Filip Filipovi,M,25.0,196.0,101.0,Serbia,SRB,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Bronze,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
51600,35328,Filip Filipovi,M,29.0,196.0,101.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Gold,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
51602,35330,Nenad Filipovi,M,29.0,182.0,74.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 50 kilometres Walk,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
51603,35330,Nenad Filipovi,M,33.0,182.0,74.0,Serbia,SRB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 50 kilometres Walk,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
51604,35330,Nenad Filipovi,M,37.0,182.0,74.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
51609,35332,Predrag Filipovi,M,29.0,182.0,72.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 20 kilometres Walk,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
51610,35332,Predrag Filipovi,M,33.0,182.0,72.0,Serbia,SRB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 20 kilometres Walk,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
51611,35332,Predrag Filipovi,M,37.0,182.0,72.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
54405,37242,Kristijan Fris,M,24.0,170.0,59.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
54406,37242,Kristijan Fris,M,32.0,170.0,59.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
56958,38805,Amar Garibovi,M,18.0,190.0,75.0,Serbia,SRB,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,7291436.0,0.001052056,44.792,74.33658537,39460357731.0,5411.877404,0.000597884
58164,39670,Dmitrj Gerasimenko,M,24.0,184.0,90.0,Serbia,SRB,2012 Summer,2012,Summer,London,Judo,Judo Men's Middleweight,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
58293,39748,Andrija Geri,M,31.0,203.0,101.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
59677,40667,Dragana Gladovi,F,19.0,168.0,57.0,Serbia,SRB,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Women's Featherweight,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
60057,40930,ivko Goci,M,25.0,193.0,93.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,Bronze,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
60058,40930,ivko Goci,M,29.0,193.0,93.0,Serbia,SRB,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,Bronze,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
60059,40930,ivko Goci,M,33.0,193.0,93.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Gold,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
62396,42563,Nikola Grbi,M,34.0,194.0,91.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
62826,42812,Dimitrije Grgi,M,32.0,191.0,82.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
62827,42812,Dimitrije Grgi,M,32.0,191.0,82.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
63625,43305,Neboja Gruji,M,25.0,181.0,83.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
64333,43785,Nikola Gulan,M,19.0,183.0,72.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
71140,48499,Naa Higl,F,21.0,173.0,69.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
71141,48499,Naa Higl,F,21.0,173.0,69.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
71142,48499,Naa Higl,F,25.0,173.0,69.0,Serbia,SRB,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Breaststroke,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
72612,49553,Ervin Holpert,M,26.0,177.0,84.0,Serbia,SRB,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
73333,50075,Antonija Horvat-Panda,F,35.0,169.0,64.0,Serbia,SRB,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
75894,51715,Nevena Ignjatovi,F,19.0,176.0,73.0,Serbia,SRB,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Super G,,0,7291436.0,0.001052056,44.792,74.33658537,39460357731.0,5411.877404,0.000597884
75895,51715,Nevena Ignjatovi,F,19.0,176.0,73.0,Serbia,SRB,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,7291436.0,0.001052056,44.792,74.33658537,39460357731.0,5411.877404,0.000597884
75896,51715,Nevena Ignjatovi,F,19.0,176.0,73.0,Serbia,SRB,2010 Winter,2010,Winter,Vancouver,Alpine Skiing,Alpine Skiing Women's Slalom,,0,7291436.0,0.001052056,44.792,74.33658537,39460357731.0,5411.877404,0.000597884
75897,51715,Nevena Ignjatovi,F,23.0,176.0,73.0,Serbia,SRB,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,7130576.0,0.000980959,44.545,75.33658537,44210806366.0,6200.173221,0.00055963
75898,51715,Nevena Ignjatovi,F,23.0,176.0,73.0,Serbia,SRB,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,7130576.0,0.000980959,44.545,75.33658537,44210806366.0,6200.173221,0.00055963
76108,51836,Momir Ili,M,30.0,200.0,105.0,Serbia,SRB,2012 Summer,2012,Summer,London,Handball,Handball Men's Handball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
77777,52882,Ana Ivanovi (-Schweinsteiger),F,24.0,184.0,69.0,Serbia,SRB,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
77778,52882,Ana Ivanovi (-Schweinsteiger),F,24.0,184.0,69.0,Serbia,SRB,2012 Summer,2012,Summer,London,Tennis,Tennis Mixed Doubles,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
77779,52882,Ana Ivanovi (-Schweinsteiger),F,28.0,184.0,69.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Women's Singles,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
78400,53299,Goran Jagar,M,24.0,192.0,92.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Men's Coxless Pairs,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
78401,53299,Goran Jagar,M,28.0,192.0,92.0,Serbia,SRB,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Coxless Fours,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
78629,53424,Nikola Jaki,M,19.0,197.0,89.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Gold,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
79003,53667,Bojan Jani,M,26.0,198.0,83.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Volleyball,Volleyball Men's Volleyball,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
79004,53667,Bojan Jani,M,30.0,198.0,83.0,Serbia,SRB,2012 Summer,2012,Summer,London,Volleyball,Volleyball Men's Volleyball,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
79058,53701,Jelena Jankovi,F,23.0,177.0,59.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Singles,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
79059,53701,Jelena Jankovi,F,27.0,177.0,59.0,Serbia,SRB,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
79060,53701,Jelena Jankovi,F,31.0,177.0,59.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Women's Doubles,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
79866,54201,Tatjana Jelaa (-Mirkovi ),F,17.0,178.0,85.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Javelin Throw,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
79867,54201,Tatjana Jelaa (-Mirkovi ),F,21.0,178.0,85.0,Serbia,SRB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Javelin Throw,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
80573,54701,Olivera Jevti,F,31.0,174.0,51.0,Serbia,SRB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,,0,7350222.0,0.001086709,44.89,73.88536585,49259526053.0,6701.773913,0.000775741
80574,54701,Olivera Jevti,F,35.0,174.0,51.0,Serbia,SRB,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,7199077.0,0.001014326,44.693,74.83658537,40742313861.0,5659.380204,0.000543956
80575,54701,Olivera Jevti,F,39.0,174.0,51.0,Serbia,SRB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Marathon,,0,7057412.0,0.000948305,44.332,75.23902439,38299854688.0,5426.897946,0.000505275
