Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
27225,18672,Deirdre Susan Caruana (-Farrugia),F,19.0,160.0,54.0,Malta,MLT,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 200 metres,,0,367618.0,6.74e-05,9.389,76.35165854,3021910217.0,8220.245518,0.000118973
30113,20556,Andrew Chetcuti,M,19.0,177.0,72.0,Malta,MLT,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,,0,419455.0,5.91e-05,5.009,80.74634146,9203729739.0,21942.11474,0.00012288
30114,20556,Andrew Chetcuti,M,23.0,177.0,72.0,Malta,MLT,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,,0,436947.0,5.87e-05,4.471,81.79756098,10999047580.0,25172.49822,0.000145106
30115,20557,"Francis ""Frans"" Chetcuti",M,36.0,177.0,80.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
30116,20557,"Francis ""Frans"" Chetcuti",M,40.0,177.0,80.0,Malta,MLT,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,330593.0,6.95e-05,10.18,74.65109756,1101828569.0,3332.885358,9.11e-05
30117,20559,William Chetcuti,M,19.0,180.0,93.0,Malta,MLT,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Double Trap,,0,401268.0,6.23e-05,6.593,79.25365854,6062780269.0,15109.05497,0.00013842
30118,20559,William Chetcuti,M,23.0,180.0,93.0,Malta,MLT,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Double Trap,,0,409379.0,6.05e-05,5.705,79.63658537,8977149553.0,21928.70067,0.000141372
30119,20559,William Chetcuti,M,27.0,180.0,93.0,Malta,MLT,2012 Summer,2012,Summer,London,Shooting,Shooting Men's Double Trap,,0,419455.0,5.91e-05,5.009,80.74634146,9203729739.0,21942.11474,0.00012288
30120,20559,William Chetcuti,M,31.0,180.0,93.0,Malta,MLT,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Men's Double Trap,,0,436947.0,5.87e-05,4.471,81.79756098,10999047580.0,25172.49822,0.000145106
31055,21169,Rachid Chouhal,M,37.0,178.0,80.0,Malta,MLT,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 100 metres,,0,419455.0,5.91e-05,5.009,80.74634146,9203729739.0,21942.11474,0.00012288
43218,29778,Christopher Dowling,M,16.0,172.0,71.0,Malta,MLT,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 100 metres Freestyle,,0,326550.0,0.000107623,9.871,68.59529268,,0,
49659,34171,Joseph Farrugia,M,24.0,170.0,49.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
49660,34171,Joseph Farrugia,M,24.0,170.0,49.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
49661,34172,Paul Farrugia,M,21.0,170.0,64.0,Malta,MLT,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",,0,347325.0,6.8e-05,9.853,75.51317073,2019474244.0,5814.364771,0.000105732
49662,34173,Stephen Farrugia,M,24.0,168.0,65.0,Malta,MLT,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Half-Lightweight,,0,347325.0,6.8e-05,9.853,75.51317073,2019474244.0,5814.364771,0.000105732
55703,38024,Angela Galea,F,17.0,167.0,58.0,Malta,MLT,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Butterfly,,0,390087.0,6.38e-05,7.632,78.2,4306192436.0,11039.05651,0.00012816
55704,38024,Angela Galea,F,21.0,167.0,58.0,Malta,MLT,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Butterfly,,0,401268.0,6.23e-05,6.593,79.25365854,6062780269.0,15109.05497,0.00013842
55705,38025,Carol Galea,F,29.0,156.0,44.0,Malta,MLT,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,,0,367618.0,6.74e-05,9.389,76.35165854,3021910217.0,8220.245518,0.000118973
55706,38025,Carol Galea,F,29.0,156.0,44.0,Malta,MLT,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",,0,367618.0,6.74e-05,9.389,76.35165854,3021910217.0,8220.245518,0.000118973
55707,38025,Carol Galea,F,33.0,156.0,44.0,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Marathon,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
55989,38216,Ryan Gambin,M,23.0,189.0,90.0,Malta,MLT,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Butterfly,,0,409379.0,6.05e-05,5.705,79.63658537,8977149553.0,21928.70067,0.000141372
57332,39062,Michael Gauci,M,33.0,175.0,82.0,Malta,MLT,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Mixed Trap,,0,330593.0,6.95e-05,10.18,74.65109756,1101828569.0,3332.885358,9.11e-05
59083,40301,Darren Gilford,M,21.0,178.0,73.0,Malta,MLT,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,,0,401268.0,6.23e-05,6.593,79.25365854,6062780269.0,15109.05497,0.00013842
59336,40476,Jesmond Giordemaina,M,18.0,158.0,57.0,Malta,MLT,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",,0,330593.0,6.95e-05,10.18,74.65109756,1101828569.0,3332.885358,9.11e-05
59337,40476,Jesmond Giordemaina,M,22.0,158.0,57.0,Malta,MLT,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",,0,347325.0,6.8e-05,9.853,75.51317073,2019474244.0,5814.364771,0.000105732
62431,42589,Joseph Grech,M,25.0,169.0,72.0,Malta,MLT,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,,0,326550.0,0.000107623,9.871,68.59529268,,0,
62432,42589,Joseph Grech,M,33.0,169.0,72.0,Malta,MLT,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Skeet,,0,307900.0,8.71e-05,10.318,70.81168293,,0,
62433,42589,Joseph Grech,M,37.0,169.0,72.0,Malta,MLT,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Skeet,,0,302450.0,7.88e-05,10.284,71.83626829,295118249.3,975.7588008,7.83e-05
63196,43048,Alfred Grixti,M,17.0,167.0,63.0,Malta,MLT,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 100 metres Freestyle,,0,326550.0,0.000107623,9.871,68.59529268,,0,
109706,73487,John Magri,M,31.0,148.0,51.0,Malta,MLT,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,302450.0,7.88e-05,10.284,71.83626829,295118249.3,975.7588008,7.83e-05
118369,79324,Albert Micallef,M,21.0,160.0,52.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
118370,79324,Albert Micallef,M,21.0,160.0,52.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
118371,79325,Horace Micallef,M,32.0,,,Malta,MLT,1992 Summer,1992,Summer,Barcelona,Shooting,Shooting Mixed Trap,,0,367618.0,6.74e-05,9.389,76.35165854,3021910217.0,8220.245518,0.000118973
118372,79326,Kyle Sean Micallef,M,29.0,177.0,86.0,Malta,MLT,2016 Summer,2016,Summer,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,436947.0,5.87e-05,4.471,81.79756098,10999047580.0,25172.49822,0.000145106
124963,83648,Carmel Muscat,M,18.0,170.0,50.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
124964,83648,Carmel Muscat,M,18.0,170.0,50.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
124966,83650,Nicola Muscat,F,18.0,173.0,59.0,Malta,MLT,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,,0,419455.0,5.91e-05,5.009,80.74634146,9203729739.0,21942.11474,0.00012288
124967,83650,Nicola Muscat,F,22.0,173.0,59.0,Malta,MLT,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,,0,436947.0,5.87e-05,4.471,81.79756098,10999047580.0,25172.49822,0.000145106
135294,90391,"Francis ""Frans"" Pace",M,34.0,187.0,86.0,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Trap,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
135295,90391,"Francis ""Frans"" Pace",M,34.0,187.0,86.0,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Double Trap,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
135296,90391,"Francis ""Frans"" Pace",M,38.0,187.0,86.0,Malta,MLT,2000 Summer,2000,Summer,Sydney,Shooting,Shooting Men's Trap,,0,390087.0,6.38e-05,7.632,78.2,4306192436.0,11039.05651,0.00012816
135298,90393,Jennifer Pace (-Hickey),F,26.0,168.0,70.0,Malta,MLT,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Javelin Throw,,0,330593.0,6.95e-05,10.18,74.65109756,1101828569.0,3332.885358,9.11e-05
135299,90394,Laurie Pace,F,26.0,166.0,57.0,Malta,MLT,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Middleweight,,0,367618.0,6.74e-05,9.389,76.35165854,3021910217.0,8220.245518,0.000118973
135300,90394,Laurie Pace,F,30.0,166.0,57.0,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Half-Middleweight,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
135301,90394,Laurie Pace,F,34.0,166.0,57.0,Malta,MLT,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Lightweight,,0,390087.0,6.38e-05,7.632,78.2,4306192436.0,11039.05651,0.00012816
138946,92850,lise Pellegrin,F,22.0,162.0,58.0,Malta,MLT,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Giant Slalom,,0,427364.0,5.88e-05,4.723,81.94634146,11217780149.0,26248.77189,0.000141997
138947,92850,lise Pellegrin,F,22.0,162.0,58.0,Malta,MLT,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Women's Slalom,,0,427364.0,5.88e-05,4.723,81.94634146,11217780149.0,26248.77189,0.000141997
143473,95828,Joseph Polidano,M,20.0,172.0,72.0,Malta,MLT,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,326550.0,0.000107623,9.871,68.59529268,,0,
143474,95828,Joseph Polidano,M,20.0,172.0,72.0,Malta,MLT,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,326550.0,0.000107623,9.871,68.59529268,,0,
144305,96299,Leo Portelli,M,33.0,,,Malta,MLT,1980 Summer,1980,Summer,Moskva,Archery,Archery Men's Individual,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
144306,96300,Nicolai Portelli,M,26.0,176.0,64.0,Malta,MLT,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 200 metres,,0,409379.0,6.05e-05,5.705,79.63658537,8977149553.0,21928.70067,0.000141372
151518,101204,Gail Rizzo,F,17.0,,,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
151519,101204,Gail Rizzo,F,17.0,,,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
151520,101204,Gail Rizzo,F,17.0,,,Malta,MLT,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,,0,379905.0,6.56e-05,8.819,77.14146341,3570271558.0,9397.800919,0.000112983
156353,104341,Joseph Said,M,18.0,,,Malta,MLT,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,302450.0,7.88e-05,10.284,71.83626829,295118249.3,975.7588008,7.83e-05
159719,106495,Madeleine Scerri,F,18.0,176.0,74.0,Malta,MLT,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 100 metres Freestyle,,0,409379.0,6.05e-05,5.705,79.63658537,8977149553.0,21928.70067,0.000141372
170560,113903,"Suzanne ""Sue"" Spiteri",F,21.0,168.0,52.0,Malta,MLT,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 100 metres,,0,390087.0,6.38e-05,7.632,78.2,4306192436.0,11039.05651,0.00012816
176504,117707,John J. Tabone,M,20.0,174.0,65.0,Malta,MLT,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,,0,390087.0,6.38e-05,7.632,78.2,4306192436.0,11039.05651,0.00012816
181743,121062,Alfred Tonna,M,22.0,170.0,64.0,Malta,MLT,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,302450.0,7.88e-05,10.284,71.83626829,295118249.3,975.7588008,7.83e-05
181744,121062,Alfred Tonna,M,30.0,170.0,64.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,"Cycling Men's Road Race, Individual",,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
181745,121062,Alfred Tonna,M,30.0,170.0,64.0,Malta,MLT,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
182987,121870,Jason Trevisan,M,21.0,169.0,71.0,Malta,MLT,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Lightweight,,0,347325.0,6.8e-05,9.853,75.51317073,2019474244.0,5814.364771,0.000105732
182988,121870,Jason Trevisan,M,25.0,169.0,71.0,Malta,MLT,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Lightweight,,0,367618.0,6.74e-05,9.389,76.35165854,3021910217.0,8220.245518,0.000118973
188821,125798,"Lawrence ""Larry"" Vella",M,34.0,,,Malta,MLT,1980 Summer,1980,Summer,Moskva,Shooting,Shooting Mixed Trap,,0,316645.0,7.14e-05,10.215,73.75343902,1250242108.0,3948.403127,0.000111629
188822,125800,"Lawrence ""Wenzu"" Vella",M,36.0,172.0,78.0,Malta,MLT,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,,0,326550.0,0.000107623,9.871,68.59529268,,0,
196256,130981,Charlotte Wingfield,F,21.0,173.0,69.0,Malta,MLT,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres,,0,436947.0,5.87e-05,4.471,81.79756098,10999047580.0,25172.49822,0.000145106
201073,133867,Alexander Zammit,M,22.0,176.0,70.0,Malta,MLT,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",,0,330593.0,6.95e-05,10.18,74.65109756,1101828569.0,3332.885358,9.11e-05
